MSG	922747 TRIAL 20 START
MSG	923732 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.42 deg.  -5.3,14.3 pix.
MSG	924439 RECCFG P 500 2 1 
MSG	924439 GAZE_COORDS 0.00 0.00 1919.00 1079.00
START	924440 	LEFT	SAMPLES	EVENTS
927154	  956.8	  518.5	  264.0	.
927156	  956.9	  519.2	  264.0	.
927158	  956.9	  516.7	  264.0	.
927160	  956.6	  516.6	  263.0	.
927162	  956.6	  517.1	  263.0	.
927164	  956.6	  516.8	  262.0	.
927166	  956.4	  516.6	  262.0	.
927168	  956.7	  517.1	  262.0	.
927170	  956.8	  517.7	  263.0	.
927172	  956.6	  516.4	  263.0	.
927174	  956.9	  517.3	  263.0	.
927176	  957.1	  517.0	  263.0	.
927178	  957.7	  516.7	  264.0	.
927180	  958.4	  516.6	  264.0	.
927182	  958.4	  516.4	  264.0	.
927184	  958.4	  517.8	  267.0	.
927186	  958.3	  519.3	  268.0	.
927188	  958.0	  518.3	  270.0	.
927190	  958.6	  518.3	  270.0	.
927192	  959.1	  518.2	  270.0	.
927194	  959.3	  517.0	  270.0	.
927196	  959.4	  516.4	  270.0	.
927198	  959.7	  515.9	  268.0	.
927200	  958.9	  518.0	  267.0	.
927202	  957.9	  517.8	  266.0	.
927204	  958.4	  517.8	  266.0	.
927206	  958.8	  515.3	  266.0	.
927208	  958.8	  515.5	  268.0	.
927210	  959.0	  515.7	  268.0	.
927212	  958.8	  514.2	  268.0	.
927214	  958.8	  513.7	  269.0	.
927216	  958.8	  513.5	  269.0	.
927218	  959.1	  513.5	  266.0	.
927220	  959.3	  513.5	  266.0	.
927222	  958.8	  513.7	  266.0	.
927224	  958.6	  514.7	  266.0	.
927226	  958.7	  515.7	  266.0	.
927228	  958.5	  515.8	  266.0	.
927230	  958.5	  515.8	  267.0	.
927232	  958.4	  515.8	  268.0	.
927234	  959.0	  515.9	  268.0	.
927236	  958.8	  515.6	  267.0	.
927238	  958.8	  515.2	  267.0	.
927240	  958.6	  515.5	  267.0	.
927242	  958.7	  515.8	  266.0	.
927244	  959.0	  515.4	  266.0	.
927246	  958.7	  515.2	  266.0	.
927248	  958.4	  515.8	  266.0	.
927250	  958.2	  516.3	  267.0	.
927252	  958.3	  517.9	  266.0	.
927254	  958.4	  518.0	  266.0	.
927256	  956.1	  518.4	  265.0	.
927258	  956.7	  519.2	  265.0	.
927260	  957.1	  519.4	  265.0	.
927262	  957.3	  519.7	  265.0	.
927264	  957.3	  520.4	  265.0	.
927266	  957.2	  521.2	  266.0	.
927268	  957.0	  522.5	  266.0	.
927270	  957.3	  523.9	  267.0	.
927272	  957.4	  526.3	  268.0	.
927274	  955.4	  527.3	  268.0	.
927276	  954.3	  528.0	  268.0	.
927278	  954.2	  528.1	  269.0	.
927280	  953.8	  528.1	  270.0	.
927282	  952.4	  528.8	  270.0	.
927284	  950.9	  529.0	  271.0	.
927286	  951.1	  528.9	  272.0	.
927288	  950.4	  529.6	  272.0	.
927290	  949.9	  530.2	  273.0	.
927292	  950.2	  530.0	  273.0	.
927294	  950.7	  531.0	  273.0	.
927296	  951.4	  531.0	  273.0	.
927298	  951.9	  530.8	  271.0	.
927300	  951.9	  530.6	  270.0	.
927302	  951.9	  529.7	  270.0	.
927304	  952.2	  529.4	  270.0	.
927306	  952.7	  530.2	  270.0	.
927308	  952.9	  530.9	  271.0	.
927310	  952.6	  531.5	  271.0	.
927312	  953.6	  531.7	  272.0	.
927314	  954.6	  530.3	  273.0	.
927316	  955.0	  529.8	  271.0	.
927318	  955.2	  529.9	  269.0	.
927320	  955.4	  529.9	  270.0	.
927322	  958.0	  530.5	  270.0	.
927324	  958.3	  530.9	  273.0	.
927326	  957.5	  531.2	  273.0	.
927328	  957.7	  530.7	  272.0	.
927330	  957.3	  530.3	  272.0	.
927332	  957.8	  530.4	  272.0	.
927334	  958.4	  530.5	  272.0	.
927336	  958.9	  530.0	  272.0	.
927338	  959.0	  530.0	  272.0	.
927340	  959.1	  530.0	  273.0	.
927342	  959.7	  530.0	  273.0	.
927344	  960.4	  532.1	  274.0	.
927346	  960.4	  532.1	  274.0	.
927348	  959.1	  532.6	  274.0	.
927350	  958.5	  531.9	  274.0	.
927352	  958.1	  532.9	  274.0	.
927354	  957.4	  533.3	  274.0	.
927356	  957.3	  533.5	  275.0	.
927358	  957.1	  533.7	  274.0	.
927360	  957.0	  533.8	  274.0	.
927362	  956.9	  534.0	  275.0	.
927364	  956.6	  533.7	  275.0	.
927366	  957.2	  534.5	  275.0	.
927368	  957.9	  534.8	  275.0	.
927370	  958.3	  535.1	  275.0	.
927372	  958.9	  535.8	  275.0	.
927374	  959.4	  536.0	  276.0	.
927376	  959.5	  535.8	  277.0	.
927378	  959.2	  536.0	  277.0	.
927380	  959.6	  536.1	  278.0	.
927382	  959.3	  535.6	  278.0	.
927384	  959.1	  535.1	  279.0	.
927386	  958.3	  533.7	  279.0	.
927388	  958.2	  533.0	  278.0	.
927390	  958.5	  532.9	  279.0	.
927392	  958.6	  532.8	  279.0	.
927394	  958.5	  530.9	  281.0	.
927396	  958.4	  530.9	  281.0	.
927398	  958.2	  531.0	  277.0	.
927400	  958.2	  530.8	  277.0	.
927402	  958.4	  530.5	  277.0	.
927404	  958.6	  531.1	  277.0	.
927406	  958.6	  530.8	  277.0	.
927408	  958.2	  532.0	  278.0	.
927410	  959.1	  533.0	  279.0	.
927412	  959.5	  534.0	  279.0	.
927414	  959.7	  534.3	  277.0	.
927416	  958.5	  534.7	  277.0	.
927418	  957.0	  532.0	  277.0	.
927420	  957.4	  531.5	  277.0	.
927422	  957.1	  531.0	  277.0	.
927424	  956.8	  529.7	  277.0	.
927426	  955.9	  530.5	  279.0	.
927428	  956.1	  531.1	  279.0	.
927430	  956.0	  531.5	  279.0	.
927432	  956.4	  531.8	  280.0	.
927434	  955.5	  532.4	  280.0	.
927436	  954.7	  531.8	  279.0	.
927438	  954.5	  532.4	  279.0	.
927440	  954.7	  532.9	  279.0	.
927442	  955.0	  533.5	  278.0	.
927444	  954.5	  534.1	  277.0	.
927446	  954.6	  535.7	  277.0	.
927448	  954.4	  535.4	  276.0	.
927450	  953.2	  535.3	  276.0	.
927452	  953.2	  536.5	  276.0	.
927454	  953.4	  536.5	  277.0	.
927456	  953.3	  536.7	  278.0	.
927458	  953.3	  536.8	  278.0	.
927460	  953.0	  536.8	  278.0	.
927462	  952.8	  536.6	  278.0	.
927464	  952.7	  536.5	  278.0	.
927466	  952.7	  536.5	  277.0	.
927468	  952.8	  535.5	  277.0	.
927470	  952.0	  534.7	  278.0	.
927472	  952.1	  531.8	  277.0	.
927474	  952.0	  532.4	  277.0	.
927476	  952.4	  530.5	  277.0	.
927478	  952.9	  530.4	  278.0	.
927480	  953.4	  530.3	  278.0	.
927482	  953.6	  528.6	  278.0	.
927484	  953.7	  529.2	  278.0	.
927486	  953.7	  528.3	  278.0	.
927488	  953.0	  528.5	  278.0	.
927490	  952.4	  528.8	  277.0	.
927492	  951.9	  530.0	  277.0	.
927494	  951.3	  529.4	  279.0	.
927496	  951.1	  530.6	  278.0	.
927498	  951.0	  531.9	  277.0	.
927500	  950.9	  531.8	  278.0	.
927502	  951.2	  532.1	  278.0	.
927504	  951.5	  532.2	  277.0	.
927506	  951.3	  531.3	  277.0	.
927508	  951.2	  532.1	  277.0	.
927510	  951.9	  532.8	  277.0	.
927512	  950.9	  531.4	  276.0	.
927514	  951.6	  532.2	  276.0	.
927516	  951.7	  532.4	  276.0	.
927518	  951.4	  532.7	  276.0	.
927520	  951.8	  532.8	  276.0	.
927522	  951.9	  533.0	  274.0	.
927524	  951.8	  532.5	  273.0	.
927526	  952.9	  532.5	  273.0	.
927528	  953.9	  532.3	  273.0	.
927530	  954.0	  532.1	  273.0	.
927532	  953.9	  531.7	  273.0	.
927534	  954.0	  531.9	  273.0	.
927536	  953.9	  529.8	  273.0	.
927538	  954.1	  529.0	  273.0	.
927540	  953.8	  528.9	  273.0	.
927542	  953.6	  528.9	  273.0	.
927544	  953.6	  529.9	  273.0	.
927546	  953.2	  530.4	  273.0	.
927548	  953.6	  530.8	  273.0	.
927550	  953.9	  531.2	  273.0	.
927552	  954.2	  531.4	  273.0	.
927554	  953.9	  531.6	  273.0	.
927556	  954.8	  531.6	  273.0	.
927558	  954.6	  531.8	  272.0	.
927560	  955.7	  532.9	  272.0	.
927562	  956.6	  531.6	  272.0	.
927564	  956.9	  531.5	  272.0	.
927566	  957.1	  531.3	  272.0	.
927568	  957.3	  531.0	  272.0	.
927570	  957.4	  531.9	  272.0	.
927572	  957.6	  532.8	  272.0	.
927574	  957.6	  532.1	  272.0	.
927576	  958.0	  532.6	  273.0	.
927578	  957.9	  533.1	  273.0	.
927580	  958.4	  534.7	  273.0	.
927582	  958.2	  534.7	  274.0	.
927584	  958.0	  534.7	  274.0	.
927586	  957.9	  534.7	  274.0	.
927588	  957.8	  533.8	  275.0	.
927590	  956.5	  533.1	  275.0	.
927592	  956.6	  532.3	  274.0	.
927594	  956.9	  532.1	  274.0	.
927596	  956.7	  531.9	  274.0	.
927598	  956.6	  532.5	  274.0	.
927600	  956.1	  532.0	  273.0	.
927602	  956.0	  531.5	  272.0	.
927604	  956.2	  530.9	  271.0	.
927606	  954.9	  531.0	  271.0	.
927608	  953.6	  531.2	  271.0	.
927610	  952.7	  531.1	  271.0	.
927612	  953.6	  531.5	  271.0	.
927614	  953.6	  530.7	  271.0	.
927616	  953.7	  530.6	  271.0	.
927618	  953.9	  530.8	  271.0	.
927620	  953.9	  530.5	  271.0	.
927622	  954.0	  530.7	  271.0	.
927624	  954.0	  531.1	  270.0	.
927626	  954.2	  532.0	  270.0	.
927628	  954.3	  532.3	  270.0	.
927630	  953.4	  532.8	  270.0	.
927632	  952.3	  532.8	  270.0	.
MSG	927634 DSP: STIM
927634	  951.7	  532.7	  270.0	.
927636	  951.4	  532.9	  269.0	.
927638	  951.2	  533.0	  269.0	.
927640	  951.2	  532.4	  269.0	.
927642	  951.3	  532.4	  270.0	.
927644	  950.8	  532.5	  271.0	.
927646	  951.1	  533.0	  271.0	.
927648	  951.2	  532.9	  271.0	.
927650	  951.4	  533.0	  271.0	.
927652	  951.1	  532.7	  271.0	.
927654	  951.2	  533.2	  270.0	.
927656	  951.2	  533.2	  270.0	.
927658	  950.1	  533.2	  270.0	.
927660	  948.8	  533.6	  270.0	.
927662	  948.8	  533.6	  269.0	.
927664	  948.6	  533.9	  269.0	.
927666	  948.6	  533.9	  269.0	.
927668	  948.5	  533.4	  269.0	.
927670	  948.4	  533.1	  270.0	.
927672	  948.8	  532.8	  271.0	.
927674	  948.8	  531.4	  272.0	.
927676	  949.3	  531.1	  273.0	.
927678	  948.6	  531.0	  273.0	.
927680	  947.8	  531.8	  273.0	.
927682	  947.5	  531.2	  273.0	.
927684	  948.1	  531.0	  272.0	.
927686	  947.7	  531.0	  272.0	.
927688	  947.1	  530.2	  272.0	.
927690	  947.5	  530.3	  271.0	.
927692	  947.8	  530.6	  271.0	.
927694	  948.8	  531.8	  271.0	.
927696	  948.8	  531.8	  271.0	.
927698	  949.0	  531.8	  271.0	.
927700	  949.0	  529.9	  272.0	.
927702	  949.1	  529.9	  272.0	.
927704	  949.1	  530.4	  272.0	.
927706	  946.0	  531.4	  272.0	.
927708	  947.2	  531.4	  272.0	.
927710	  947.3	  531.1	  272.0	.
927712	  947.1	  530.8	  272.0	.
927714	  947.5	  530.5	  272.0	.
927716	  947.7	  530.5	  271.0	.
927718	  948.5	  530.4	  270.0	.
927720	  948.7	  530.3	  270.0	.
927722	  948.9	  530.3	  270.0	.
927724	  948.9	  530.2	  270.0	.
927726	  948.9	  530.6	  270.0	.
927728	  949.4	  530.0	  270.0	.
927730	  949.0	  530.2	  270.0	.
927732	  948.4	  529.3	  270.0	.
927734	  947.2	  531.0	  270.0	.
EFIX L   926416	927734	1320	  955.5	  530.8	    268
SSACC L  927736
927736	  943.3	  531.3	  271.0	.
927738	  938.3	  531.9	  271.0	.
927740	  926.9	  531.6	  271.0	.
927742	  911.4	  533.6	  270.0	.
927744	  888.2	  531.7	  271.0	.
927746	  869.7	  532.9	  272.0	.
927748	  845.7	  531.7	  274.0	.
927750	  818.6	  532.8	  274.0	.
927752	  798.1	  532.9	  274.0	.
927754	  776.6	  532.2	  276.0	.
927756	  756.0	  534.0	  277.0	.
927758	  737.6	  535.4	  278.0	.
927760	  709.6	  537.6	  278.0	.
927762	  687.8	  530.2	  278.0	.
927764	  662.3	  531.5	  278.0	.
927766	  633.0	  532.9	  278.0	.
927768	  611.2	  529.4	  278.0	.
927770	  584.8	  526.2	  277.0	.
927772	  567.4	  526.8	  277.0	.
927774	  556.8	  526.9	  277.0	.
927776	  542.9	  524.6	  277.0	.
927778	  541.4	  521.7	  277.0	.
927780	  541.3	  523.0	  277.0	.
927782	  541.1	  523.3	  278.0	.
ESACC L  927736	927782	48	  943.3	  531.3	  541.3	  523.0	   9.95	    299
SFIX L   927784
927784	  539.9	  523.3	  278.0	.
927786	  538.5	  523.2	  278.0	.
927788	  539.1	  520.6	  277.0	.
927790	  538.9	  520.2	  277.0	.
927792	  538.8	  519.8	  277.0	.
927794	  537.8	  520.8	  277.0	.
927796	  538.2	  520.2	  277.0	.
927798	  538.3	  519.7	  277.0	.
927800	  538.7	  519.7	  277.0	.
927802	  538.8	  519.7	  278.0	.
927804	  539.0	  520.2	  278.0	.
927806	  539.0	  520.5	  277.0	.
927808	  538.9	  520.9	  277.0	.
927810	  538.5	  521.1	  276.0	.
927812	  538.6	  520.7	  276.0	.
927814	  538.3	  520.8	  276.0	.
927816	  538.1	  520.7	  276.0	.
927818	  537.5	  520.6	  276.0	.
927820	  537.5	  520.3	  276.0	.
927822	  538.0	  520.7	  277.0	.
927824	  538.1	  520.0	  277.0	.
927826	  538.0	  519.4	  277.0	.
927828	  538.2	  519.8	  277.0	.
927830	  537.7	  519.2	  276.0	.
927832	  537.6	  518.5	  275.0	.
927834	  537.1	  519.4	  275.0	.
927836	  537.7	  520.2	  275.0	.
927838	  537.9	  518.8	  275.0	.
927840	  538.0	  518.7	  275.0	.
927842	  537.7	  518.8	  276.0	.
927844	  538.6	  518.6	  276.0	.
927846	  538.3	  519.4	  276.0	.
927848	  538.3	  520.2	  276.0	.
927850	  537.9	  520.1	  276.0	.
927852	  537.9	  519.9	  277.0	.
927854	  537.4	  518.9	  277.0	.
927856	  537.2	  518.5	  277.0	.
927858	  537.5	  519.0	  276.0	.
927860	  537.5	  518.5	  276.0	.
927862	  537.1	  518.6	  276.0	.
927864	  536.9	  518.6	  275.0	.
927866	  536.6	  519.3	  276.0	.
927868	  536.6	  520.0	  276.0	.
927870	  535.0	  521.4	  276.0	.
927872	  535.4	  521.7	  276.0	.
927874	  535.3	  520.6	  276.0	.
927876	  535.5	  520.4	  276.0	.
927878	  535.4	  520.1	  277.0	.
927880	  535.5	  520.0	  277.0	.
927882	  535.6	  520.1	  278.0	.
927884	  535.5	  520.2	  278.0	.
927886	  535.2	  520.1	  278.0	.
EFIX L   927784	927886	104	  537.7	  520.0	    276
SSACC L  927888
927888	  533.9	  521.3	  278.0	.
927890	  530.1	  522.5	  278.0	.
927892	  521.2	  524.1	  278.0	.
927894	  509.2	  525.9	  281.0	.
927896	  496.5	  528.6	  281.0	.
927898	  479.1	  533.1	  280.0	.
927900	  462.4	  537.1	  279.0	.
927902	  451.3	  538.6	  279.0	.
927904	  436.2	  539.5	  278.0	.
927906	  431.0	  540.0	  278.0	.
927908	  425.4	  540.7	  276.0	.
927910	  424.8	  541.2	  276.0	.
ESACC L  927888	927910	24	  533.9	  521.3	  425.4	  540.7	   2.64	    181
SFIX L   927912
927912	  424.4	  541.3	  277.0	.
927914	  424.1	  541.1	  277.0	.
927916	  424.1	  540.9	  278.0	.
927918	  423.5	  540.0	  278.0	.
927920	  422.7	  539.6	  278.0	.
927922	  422.6	  539.2	  277.0	.
927924	  422.5	  538.8	  277.0	.
927926	  422.3	  538.9	  280.0	.
927928	  422.2	  539.0	  280.0	.
927930	  422.0	  539.7	  279.0	.
927932	  422.0	  543.1	  278.0	.
927934	  422.1	  543.0	  278.0	.
927936	  420.8	  543.9	  278.0	.
927938	  419.3	  543.3	  278.0	.
927940	  418.7	  542.6	  280.0	.
927942	  419.2	  541.9	  280.0	.
927944	  418.5	  541.9	  279.0	.
927946	  418.3	  543.6	  279.0	.
927948	  418.3	  543.9	  280.0	.
927950	  418.0	  543.8	  280.0	.
927952	  418.1	  543.6	  279.0	.
927954	  418.1	  543.6	  279.0	.
927956	  417.2	  543.5	  279.0	.
927958	  417.1	  542.4	  278.0	.
927960	  417.4	  541.3	  278.0	.
927962	  417.5	  542.3	  278.0	.
927964	  417.7	  543.2	  279.0	.
927966	  417.6	  543.8	  279.0	.
927968	  417.6	  543.3	  279.0	.
927970	  416.6	  543.0	  280.0	.
927972	  416.6	  544.7	  280.0	.
927974	  416.4	  544.0	  280.0	.
927976	  416.3	  543.4	  280.0	.
927978	  416.3	  543.9	  280.0	.
927980	  416.3	  543.4	  281.0	.
927982	  416.3	  542.9	  281.0	.
927984	  415.9	  542.1	  281.0	.
927986	  415.9	  541.4	  283.0	.
927988	  415.9	  541.5	  283.0	.
927990	  416.2	  541.7	  283.0	.
927992	  416.1	  540.8	  283.0	.
927994	  417.6	  540.7	  284.0	.
927996	  419.1	  540.9	  284.0	.
927998	  418.9	  541.2	  284.0	.
928000	  418.8	  541.6	  284.0	.
928002	  418.7	  540.9	  282.0	.
928004	  418.6	  540.3	  281.0	.
928006	  417.3	  540.3	  281.0	.
928008	  417.8	  540.6	  281.0	.
928010	  417.4	  539.7	  282.0	.
928012	  417.2	  539.4	  284.0	.
928014	  416.7	  539.5	  284.0	.
928016	  416.3	  539.5	  284.0	.
928018	  417.1	  540.3	  284.0	.
928020	  417.2	  539.9	  284.0	.
928022	  417.3	  539.7	  285.0	.
928024	  417.4	  540.0	  285.0	.
928026	  417.0	  539.6	  285.0	.
928028	  416.8	  539.9	  286.0	.
928030	  417.3	  539.4	  286.0	.
928032	  417.4	  538.7	  286.0	.
928034	  417.2	  538.4	  285.0	.
928036	  417.4	  538.0	  285.0	.
928038	  416.8	  538.6	  285.0	.
928040	  416.3	  538.1	  285.0	.
928042	  416.1	  539.2	  285.0	.
928044	  416.5	  538.8	  284.0	.
928046	  416.9	  539.3	  283.0	.
928048	  417.2	  539.7	  283.0	.
928050	  416.9	  541.1	  283.0	.
928052	  416.8	  541.1	  283.0	.
928054	  416.1	  541.4	  285.0	.
928056	  416.1	  540.7	  287.0	.
928058	  416.0	  540.6	  287.0	.
928060	  416.3	  540.4	  287.0	.
928062	  415.6	  540.2	  287.0	.
928064	  415.3	  540.6	  286.0	.
928066	  415.1	  540.5	  286.0	.
928068	  415.0	  542.5	  286.0	.
928070	  414.9	  543.0	  286.0	.
928072	  414.8	  543.5	  287.0	.
928074	  414.7	  543.7	  289.0	.
928076	  414.6	  544.1	  289.0	.
928078	  414.6	  544.5	  289.0	.
928080	  414.5	  544.7	  289.0	.
928082	  414.7	  545.0	  289.0	.
928084	  414.7	  544.3	  290.0	.
928086	  415.2	  544.6	  290.0	.
928088	  415.8	  544.9	  290.0	.
928090	  415.8	  546.1	  290.0	.
928092	  415.7	  546.1	  290.0	.
928094	  415.3	  546.2	  291.0	.
928096	  414.9	  548.3	  291.0	.
928098	  414.1	  549.0	  291.0	.
928100	  413.3	  549.7	  291.0	.
928102	  413.9	  548.6	  291.0	.
928104	  414.4	  547.5	  291.0	.
928106	  415.6	  547.8	  291.0	.
928108	  415.7	  548.1	  291.0	.
928110	  415.8	  547.7	  292.0	.
928112	  415.8	  549.3	  292.0	.
928114	  415.6	  549.0	  292.0	.
928116	  415.5	  548.7	  292.0	.
928118	  415.4	  548.0	  292.0	.
928120	  415.8	  547.1	  291.0	.
928122	  416.1	  547.4	  291.0	.
EFIX L   927912	928122	212	  417.3	  542.5	    284
SSACC L  928124
928124	  417.7	  547.4	  291.0	.
928126	  422.5	  547.7	  292.0	.
928128	  434.6	  547.7	  292.0	.
928130	  455.4	  552.5	  293.0	.
928132	  481.2	  556.8	  294.0	.
928134	  518.8	  561.7	  294.0	.
928136	  559.4	  577.4	  295.0	.
928138	  601.7	  583.6	  296.0	.
928140	  650.1	  588.1	  296.0	.
928142	  702.0	  591.1	  297.0	.
928144	  751.5	  593.1	  299.0	.
928146	  801.9	  598.6	  298.0	.
928148	  856.5	  593.4	  299.0	.
928150	  914.3	  596.7	  299.0	.
928152	  970.5	  596.6	  299.0	.
928154	 1024.6	  595.3	  297.0	.
928156	 1080.3	  605.1	  295.0	.
928158	 1137.9	  614.0	  295.0	.
928160	 1190.4	  623.4	  295.0	.
928162	 1236.9	  617.9	  293.0	.
928164	 1286.0	  619.6	  293.0	.
928166	 1330.8	  617.4	  293.0	.
928168	 1371.7	  612.4	  293.0	.
928170	 1416.5	  621.7	  292.0	.
928172	 1458.0	  620.4	  292.0	.
928174	 1491.9	  621.7	  291.0	.
928176	 1518.3	  629.9	  290.0	.
928178	 1551.3	  633.6	  290.0	.
928180	 1569.2	  629.0	  289.0	.
928182	 1588.8	  631.3	  289.0	.
928184	 1594.1	  629.3	  289.0	.
928186	 1593.7	  629.0	  290.0	.
928188	 1593.2	  627.5	  292.0	.
928190	 1591.6	  621.2	  295.0	.
ESACC L  928124	928190	68	  417.7	  547.4	 1593.2	  627.5	  28.04	    706
SFIX L   928192
928192	 1587.1	  619.9	  296.0	.
928194	 1586.9	  618.7	  297.0	.
928196	 1586.8	  618.2	  297.0	.
928198	 1586.8	  618.7	  295.0	.
928200	 1586.7	  616.5	  295.0	.
928202	 1587.1	  615.9	  294.0	.
928204	 1587.8	  616.3	  294.0	.
928206	 1587.9	  616.7	  294.0	.
928208	 1587.7	  616.5	  294.0	.
928210	 1588.2	  618.1	  296.0	.
928212	 1588.5	  616.9	  296.0	.
928214	 1589.3	  615.5	  296.0	.
928216	 1589.1	  615.7	  296.0	.
928218	 1588.9	  614.8	  295.0	.
928220	 1588.3	  614.1	  294.0	.
928222	 1587.9	  612.2	  294.0	.
928224	 1586.9	  610.5	  294.0	.
928226	 1586.5	  608.5	  294.0	.
928228	 1586.2	  608.6	  295.0	.
928230	 1586.4	  608.5	  295.0	.
928232	 1586.6	  608.5	  295.0	.
928234	 1585.5	  609.6	  295.0	.
928236	 1584.4	  609.8	  295.0	.
928238	 1584.4	  610.1	  296.0	.
928240	 1584.4	  610.4	  297.0	.
928242	 1584.4	  610.3	  298.0	.
928244	 1584.6	  611.4	  298.0	.
928246	 1583.9	  611.6	  298.0	.
928248	 1583.1	  611.4	  298.0	.
928250	 1582.4	  611.2	  299.0	.
928252	 1581.6	  611.1	  299.0	.
928254	 1580.6	  611.1	  299.0	.
928256	 1578.8	  608.5	  300.0	.
928258	 1579.2	  607.9	  300.0	.
928260	 1578.1	  608.1	  301.0	.
928262	 1577.1	  608.6	  301.0	.
928264	 1576.5	  609.1	  299.0	.
928266	 1577.0	  609.5	  298.0	.
928268	 1577.3	  609.6	  298.0	.
928270	 1578.5	  609.0	  299.0	.
928272	 1577.0	  609.4	  301.0	.
928274	 1575.7	  609.7	  301.0	.
928276	 1575.7	  609.7	  301.0	.
928278	 1575.6	  607.9	  303.0	.
928280	 1575.2	  606.2	  303.0	.
928282	 1575.2	  605.7	  303.0	.
928284	 1575.2	  605.1	  306.0	.
928286	 1574.3	  605.3	  306.0	.
928288	 1573.9	  605.0	  306.0	.
928290	 1573.8	  604.6	  307.0	.
928292	 1573.7	  604.8	  307.0	.
928294	 1573.1	  603.8	  307.0	.
928296	 1572.4	  602.8	  307.0	.
928298	 1572.2	  600.2	  307.0	.
928300	 1572.2	  599.8	  308.0	.
928302	 1570.4	  600.7	  308.0	.
928304	 1570.2	  601.2	  308.0	.
928306	 1570.1	  602.0	  307.0	.
928308	 1570.0	  601.1	  307.0	.
928310	 1569.9	  601.6	  308.0	.
928312	 1569.7	  602.3	  309.0	.
928314	 1569.4	  602.3	  309.0	.
928316	 1569.3	  602.3	  308.0	.
928318	 1567.0	  602.2	  309.0	.
928320	 1566.8	  601.6	  309.0	.
928322	 1567.4	  600.7	  309.0	.
928324	 1568.2	  600.0	  309.0	.
928326	 1568.3	  599.9	  310.0	.
928328	 1568.5	  599.2	  310.0	.
928330	 1568.8	  599.2	  310.0	.
928332	 1569.0	  598.9	  310.0	.
928334	 1568.4	  598.8	  310.0	.
928336	 1568.0	  599.1	  311.0	.
928338	 1566.8	  599.4	  311.0	.
928340	 1566.1	  599.5	  308.0	.
928342	 1565.1	  599.7	  308.0	.
928344	 1565.7	  599.5	  313.0	.
928346	 1565.7	  599.4	  313.0	.
928348	 1565.8	  599.4	  312.0	.
928350	 1565.6	  599.4	  311.0	.
928352	 1566.6	  598.0	  311.0	.
928354	 1566.4	  597.9	  311.0	.
928356	 1566.4	  598.0	  311.0	.
928358	 1566.3	  598.0	  314.0	.
928360	 1566.4	  598.1	  314.0	.
928362	 1566.1	  599.3	  312.0	.
928364	 1566.3	  599.5	  312.0	.
928366	 1565.8	  599.3	  312.0	.
928368	 1565.9	  600.0	  312.0	.
928370	 1565.8	  600.5	  309.0	.
928372	 1565.8	  599.4	  309.0	.
928374	 1566.4	  598.0	  311.0	.
928376	 1566.8	  597.8	  315.0	.
928378	 1566.3	  597.6	  315.0	.
928380	 1566.3	  594.9	  314.0	.
928382	 1566.5	  595.1	  315.0	.
928384	 1566.8	  595.5	  315.0	.
928386	 1566.8	  595.7	  315.0	.
928388	 1566.8	  595.9	  314.0	.
928390	 1565.5	  595.6	  314.0	.
928392	 1564.3	  595.4	  314.0	.
928394	 1564.2	  594.2	  315.0	.
928396	 1563.7	  594.3	  314.0	.
928398	 1563.6	  594.2	  314.0	.
928400	 1563.3	  595.4	  313.0	.
928402	 1562.9	  595.9	  313.0	.
928404	 1562.9	  596.0	  313.0	.
928406	 1562.4	  596.1	  312.0	.
928408	 1562.0	  595.9	  312.0	.
928410	 1561.9	  595.4	  312.0	.
928412	 1562.0	  596.1	  312.0	.
928414	 1561.7	  596.3	  312.0	.
928416	 1562.0	  596.4	  311.0	.
928418	 1562.2	  596.1	  312.0	.
928420	 1561.9	  596.3	  312.0	.
928422	 1562.6	  595.7	  312.0	.
928424	 1562.9	  595.6	  312.0	.
928426	 1562.9	  595.6	  312.0	.
928428	 1562.1	  595.8	  312.0	.
928430	 1561.4	  596.0	  312.0	.
928432	 1560.7	  596.4	  312.0	.
928434	 1560.4	  595.1	  312.0	.
928436	 1560.5	  595.2	  312.0	.
928438	 1560.3	  594.4	  311.0	.
928440	 1560.0	  593.8	  310.0	.
928442	 1560.3	  592.0	  311.0	.
928444	 1558.7	  585.2	  311.0	.
928446	 1559.8	  582.4	  313.0	.
928448	 1559.6	  580.0	  313.0	.
928450	 1559.4	  574.7	  312.0	.
928452	 1559.8	  574.6	  312.0	.
928454	 1560.4	  574.6	  310.0	.
928456	 1559.9	  574.9	  310.0	.
928458	 1560.4	  576.8	  310.0	.
928460	 1560.3	  578.0	  309.0	.
928462	 1560.3	  578.1	  309.0	.
928464	 1559.7	  577.0	  308.0	.
928466	 1558.1	  576.3	  308.0	.
928468	 1557.8	  575.5	  308.0	.
928470	 1557.6	  576.3	  309.0	.
928472	 1557.1	  576.7	  309.0	.
928474	 1556.1	  577.0	  309.0	.
928476	 1555.6	  577.8	  309.0	.
928478	 1555.7	  577.9	  309.0	.
928480	 1556.0	  577.6	  308.0	.
928482	 1555.9	  577.5	  307.0	.
928484	 1556.2	  577.2	  305.0	.
928486	 1556.2	  577.3	  305.0	.
928488	 1556.4	  577.3	  305.0	.
928490	 1556.1	  573.4	  305.0	.
