MSG	852297 TRIAL 11 START
MSG	853488 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.46 deg.  14.9,-9.2 pix.
MSG	854237 RECCFG P 500 2 1 
MSG	854237 GAZE_COORDS 0.00 0.00 1919.00 1079.00
START	854238 	LEFT	SAMPLES	EVENTS
856962	  966.4	  564.2	  332.0	.
856964	  967.0	  564.2	  332.0	.
856966	  966.9	  564.3	  332.0	.
856968	  967.0	  563.9	  332.0	.
856970	  967.4	  563.7	  332.0	.
856972	  966.2	  563.8	  332.0	.
856974	  966.0	  563.4	  331.0	.
856976	  966.1	  564.0	  332.0	.
856978	  966.4	  563.6	  332.0	.
856980	  966.5	  563.9	  332.0	.
856982	  966.8	  564.2	  332.0	.
856984	  967.3	  563.8	  332.0	.
856986	  968.6	  563.4	  332.0	.
856988	  968.3	  562.4	  332.0	.
856990	  968.2	  561.6	  334.0	.
856992	  968.2	  561.7	  334.0	.
856994	  968.3	  561.9	  334.0	.
856996	  968.4	  561.8	  333.0	.
856998	  968.5	  562.0	  333.0	.
857000	  968.5	  562.3	  333.0	.
857002	  968.8	  561.1	  333.0	.
857004	  969.0	  560.0	  332.0	.
857006	  969.1	  559.3	  332.0	.
857008	  968.5	  558.8	  333.0	.
857010	  968.0	  558.8	  333.0	.
857012	  968.1	  559.8	  333.0	.
857014	  968.3	  559.8	  333.0	.
857016	  967.9	  559.4	  334.0	.
857018	  968.3	  560.5	  334.0	.
857020	  968.4	  561.6	  333.0	.
857022	  969.1	  561.5	  333.0	.
857024	  969.0	  561.5	  333.0	.
857026	  969.6	  561.1	  335.0	.
857028	  969.4	  562.0	  335.0	.
857030	  969.9	  561.6	  335.0	.
857032	  969.2	  561.4	  337.0	.
857034	  969.3	  561.7	  337.0	.
857036	  969.3	  562.0	  336.0	.
857038	  969.4	  564.0	  336.0	.
857040	  970.2	  563.9	  336.0	.
857042	  969.4	  563.9	  335.0	.
857044	  968.6	  564.0	  335.0	.
857046	  968.0	  564.0	  334.0	.
857048	  967.7	  564.1	  334.0	.
857050	  967.6	  563.9	  335.0	.
857052	  967.2	  564.0	  335.0	.
857054	  967.3	  563.8	  334.0	.
857056	  966.3	  563.8	  334.0	.
857058	  966.1	  563.8	  334.0	.
857060	  966.2	  563.9	  335.0	.
857062	  966.2	  563.9	  335.0	.
857064	  966.3	  564.5	  336.0	.
857066	  966.3	  564.8	  336.0	.
857068	  965.4	  564.3	  335.0	.
857070	  964.7	  565.0	  335.0	.
857072	  965.4	  565.5	  335.0	.
857074	  965.3	  565.6	  336.0	.
857076	  965.5	  564.9	  336.0	.
857078	  965.7	  565.1	  336.0	.
857080	  965.6	  564.1	  336.0	.
857082	  965.5	  563.6	  336.0	.
857084	  966.9	  563.3	  335.0	.
857086	  966.3	  563.9	  334.0	.
857088	  965.7	  564.6	  334.0	.
857090	  967.0	  564.9	  334.0	.
857092	  967.0	  564.5	  334.0	.
857094	  967.0	  563.9	  334.0	.
857096	  966.9	  564.1	  334.0	.
857098	  966.7	  564.0	  334.0	.
857100	  967.2	  564.0	  334.0	.
857102	  967.7	  564.4	  334.0	.
857104	  968.1	  563.4	  333.0	.
857106	  968.0	  562.3	  334.0	.
857108	  968.0	  562.0	  334.0	.
857110	  968.1	  561.6	  334.0	.
857112	  968.3	  561.4	  334.0	.
857114	  968.3	  560.7	  334.0	.
857116	  968.3	  560.2	  334.0	.
857118	  968.3	  559.3	  334.0	.
857120	  969.0	  559.5	  334.0	.
857122	  968.1	  559.4	  335.0	.
857124	  968.3	  559.2	  336.0	.
857126	  968.4	  559.6	  337.0	.
857128	  968.7	  558.1	  337.0	.
857130	  968.8	  559.2	  335.0	.
857132	  968.9	  560.4	  335.0	.
857134	  968.5	  560.2	  335.0	.
857136	  968.6	  559.9	  335.0	.
857138	  967.9	  560.6	  335.0	.
857140	  967.2	  561.0	  335.0	.
857142	  968.1	  560.9	  336.0	.
857144	  969.0	  560.9	  336.0	.
857146	  969.2	  560.8	  336.0	.
857148	  969.1	  560.7	  335.0	.
857150	  969.6	  561.5	  334.0	.
857152	  969.5	  562.4	  334.0	.
857154	  969.2	  562.2	  335.0	.
857156	  969.6	  562.2	  335.0	.
857158	  969.7	  561.6	  335.0	.
857160	  969.6	  561.0	  336.0	.
857162	  969.8	  562.6	  336.0	.
857164	  969.9	  563.0	  335.0	.
857166	  969.1	  563.0	  335.0	.
857168	  968.8	  563.0	  335.0	.
857170	  968.5	  563.0	  335.0	.
857172	  964.6	  563.5	  335.0	.
EFIX L   854578	857172	2596	  966.1	  546.9	    299
SSACC L  857174
857174	  960.4	  560.3	  335.0	.
857176	  954.1	  560.3	  335.0	.
857178	  950.9	  560.0	  333.0	.
857180	  949.4	  554.1	  333.0	.
857182	  949.6	  548.0	  333.0	.
857184	  950.2	  547.8	  332.0	.
857186	  953.3	  548.5	  332.0	.
857188	  963.6	  548.1	  332.0	.
857190	  964.7	  545.3	  332.0	.
857192	  965.5	  546.4	  331.0	.
ESACC L  857174	857192	20	  960.4	  560.3	  964.7	  545.3	   0.44	     57
SFIX L   857194
857194	  965.0	  545.9	  331.0	.
857196	  965.6	  545.1	  332.0	.
857198	  965.0	  544.0	  333.0	.
857200	  964.5	  543.5	  334.0	.
857202	  962.8	  544.1	  334.0	.
857204	  962.7	  544.4	  333.0	.
857206	  962.5	  543.8	  332.0	.
857208	  961.3	  543.4	  332.0	.
857210	  960.0	  542.0	  332.0	.
857212	  959.9	  541.8	  332.0	.
857214	  959.8	  541.8	  332.0	.
857216	  958.4	  542.0	  332.0	.
857218	  958.2	  542.0	  332.0	.
857220	  958.6	  543.5	  331.0	.
857222	  958.4	  545.1	  331.0	.
857224	  958.5	  546.0	  331.0	.
857226	  958.6	  546.8	  337.0	.
857228	  958.9	  548.1	  337.0	.
857230	  958.6	  547.8	  336.0	.
857232	  959.4	  547.5	  336.0	.
857234	  958.6	  547.5	  336.0	.
857236	  958.7	  547.5	  336.0	.
857238	  958.6	  546.8	  336.0	.
857240	  958.3	  547.9	  336.0	.
857242	  957.8	  549.0	  335.0	.
857244	  958.5	  550.1	  332.0	.
857246	  958.9	  551.3	  331.0	.
857248	  958.4	  553.4	  331.0	.
857250	  957.6	  553.8	  330.0	.
857252	  956.9	  554.1	  331.0	.
857254	  956.0	  554.3	  331.0	.
857256	  956.3	  556.6	  333.0	.
857258	  956.4	  556.8	  333.0	.
857260	  956.6	  556.8	  333.0	.
857262	  956.8	  556.6	  330.0	.
857264	  957.2	  557.0	  328.0	.
857266	  958.8	  557.0	  328.0	.
857268	  959.9	  557.9	  331.0	.
857270	  960.7	  557.7	  332.0	.
857272	  960.8	  557.7	  332.0	.
857274	  961.4	  558.0	  332.0	.
857276	  961.1	  558.4	  332.0	.
857278	  961.3	  557.6	  332.0	.
857280	  961.6	  557.3	  332.0	.
857282	  960.8	  557.5	  330.0	.
857284	  960.8	  557.4	  330.0	.
857286	  961.2	  557.2	  330.0	.
857288	  961.6	  556.9	  329.0	.
857290	  961.8	  556.2	  329.0	.
857292	  964.4	  555.1	  328.0	.
857294	  963.7	  555.6	  328.0	.
857296	  963.9	  554.8	  328.0	.
857298	  963.1	  554.6	  328.0	.
857300	  963.0	  554.4	  328.0	.
857302	  962.9	  553.2	  327.0	.
857304	  962.9	  553.2	  326.0	.
857306	  962.8	  553.3	  325.0	.
857308	  962.3	  552.1	  325.0	.
857310	  962.5	  552.8	  325.0	.
857312	  962.4	  553.6	  325.0	.
857314	  962.1	  553.3	  326.0	.
857316	  962.1	  553.1	  327.0	.
857318	  962.3	  554.5	  327.0	.
857320	  962.4	  554.7	  327.0	.
857322	  962.4	  554.8	  327.0	.
857324	  962.6	  555.4	  328.0	.
857326	  962.6	  553.9	  328.0	.
857328	  962.6	  552.5	  328.0	.
857330	  962.6	  552.6	  328.0	.
857332	  963.9	  552.7	  328.0	.
857334	  963.4	  552.6	  327.0	.
857336	  963.1	  554.0	  327.0	.
857338	  963.2	  555.3	  327.0	.
857340	  963.2	  554.5	  326.0	.
857342	  963.2	  554.4	  326.0	.
857344	  963.3	  554.5	  326.0	.
857346	  963.1	  552.8	  324.0	.
857348	  963.2	  552.9	  324.0	.
857350	  963.3	  552.9	  324.0	.
857352	  962.8	  550.8	  324.0	.
857354	  962.7	  551.1	  324.0	.
857356	  962.9	  551.6	  324.0	.
857358	  962.8	  551.0	  323.0	.
857360	  962.8	  551.7	  323.0	.
857362	  962.7	  551.9	  323.0	.
857364	  962.5	  552.2	  323.0	.
857366	  962.6	  551.9	  323.0	.
857368	  962.7	  551.8	  322.0	.
857370	  962.7	  550.6	  322.0	.
857372	  963.8	  549.4	  322.0	.
857374	  964.9	  549.0	  323.0	.
857376	  964.5	  549.2	  324.0	.
857378	  964.1	  549.0	  324.0	.
857380	  962.9	  549.0	  323.0	.
857382	  963.5	  548.4	  322.0	.
857384	  963.1	  548.5	  321.0	.
857386	  962.6	  548.4	  319.0	.
857388	  962.2	  549.2	  319.0	.
857390	  961.8	  549.9	  319.0	.
857392	  961.7	  549.8	  321.0	.
857394	  961.9	  549.6	  321.0	.
857396	  962.1	  549.9	  321.0	.
857398	  961.4	  550.2	  321.0	.
857400	  961.2	  550.0	  319.0	.
857402	  961.3	  550.3	  319.0	.
857404	  961.3	  550.6	  319.0	.
857406	  961.5	  551.0	  318.0	.
857408	  961.8	  551.3	  319.0	.
857410	  961.8	  552.2	  319.0	.
857412	  961.9	  552.5	  321.0	.
857414	  961.8	  552.7	  321.0	.
857416	  961.7	  552.8	  320.0	.
857418	  961.0	  552.9	  320.0	.
MSG	857419 DSP: STIM
857420	  960.4	  553.2	  319.0	.
857422	  960.3	  553.2	  317.0	.
857424	  960.2	  553.1	  317.0	.
857426	  959.8	  553.7	  318.0	.
857428	  959.7	  554.2	  318.0	.
857430	  959.8	  554.2	  320.0	.
857432	  959.7	  554.2	  320.0	.
857434	  959.7	  554.0	  320.0	.
857436	  959.6	  554.0	  320.0	.
857438	  959.9	  553.9	  319.0	.
857440	  959.3	  553.0	  319.0	.
857442	  959.4	  552.5	  319.0	.
857444	  959.5	  552.3	  317.0	.
857446	  959.7	  552.1	  316.0	.
857448	  959.8	  550.7	  316.0	.
857450	  960.3	  551.5	  316.0	.
857452	  960.7	  551.0	  316.0	.
857454	  960.4	  550.5	  316.0	.
857456	  960.7	  549.7	  316.0	.
857458	  960.8	  549.3	  316.0	.
857460	  960.8	  549.1	  316.0	.
857462	  962.1	  548.3	  316.0	.
857464	  961.4	  547.9	  316.0	.
857466	  960.8	  546.6	  316.0	.
857468	  960.5	  546.6	  316.0	.
857470	  960.7	  546.5	  316.0	.
857472	  960.6	  546.2	  316.0	.
857474	  960.6	  546.2	  316.0	.
857476	  960.3	  546.4	  315.0	.
857478	  960.3	  546.5	  315.0	.
857480	  960.2	  546.5	  315.0	.
857482	  960.2	  546.4	  315.0	.
857484	  962.0	  546.3	  314.0	.
857486	  962.0	  545.7	  314.0	.
857488	  961.8	  545.8	  315.0	.
857490	  961.8	  545.8	  315.0	.
857492	  962.0	  546.9	  314.0	.
857494	  962.3	  546.4	  314.0	.
857496	  962.1	  546.1	  314.0	.
857498	  961.5	  546.2	  313.0	.
857500	  961.5	  546.3	  313.0	.
857502	  961.3	  546.2	  313.0	.
857504	  961.9	  547.2	  313.0	.
857506	  961.8	  547.2	  314.0	.
857508	  961.6	  546.9	  314.0	.
857510	  961.7	  546.8	  313.0	.
857512	  961.7	  547.0	  313.0	.
857514	  962.3	  546.6	  313.0	.
857516	  962.8	  546.4	  313.0	.
857518	  962.6	  545.8	  313.0	.
857520	  962.6	  545.6	  313.0	.
857522	  962.6	  545.7	  313.0	.
857524	  962.4	  545.9	  313.0	.
857526	  962.2	  545.6	  313.0	.
857528	  962.1	  547.0	  313.0	.
857530	  962.1	  547.0	  315.0	.
857532	  961.2	  547.2	  315.0	.
857534	  960.9	  547.5	  315.0	.
857536	  960.7	  546.2	  315.0	.
857538	  960.7	  544.9	  315.0	.
857540	  961.1	  545.4	  315.0	.
857542	  961.8	  545.6	  312.0	.
857544	  961.9	  545.6	  312.0	.
857546	  961.9	  545.4	  311.0	.
857548	  961.8	  545.5	  311.0	.
857550	  961.7	  545.7	  311.0	.
857552	  961.1	  546.4	  311.0	.
857554	  960.4	  546.3	  311.0	.
857556	  959.0	  546.3	  311.0	.
857558	  958.9	  546.8	  311.0	.
857560	  958.8	  546.6	  312.0	.
857562	  958.8	  546.4	  312.0	.
857564	  958.9	  547.5	  312.0	.
857566	  957.5	  547.9	  312.0	.
857568	  957.7	  547.6	  312.0	.
857570	  957.8	  547.4	  312.0	.
857572	  957.8	  547.2	  312.0	.
857574	  957.8	  547.2	  310.0	.
857576	  958.0	  547.2	  310.0	.
857578	  957.4	  546.8	  311.0	.
857580	  957.7	  546.3	  311.0	.
857582	  957.6	  546.3	  311.0	.
857584	  958.1	  546.3	  312.0	.
857586	  958.1	  546.4	  313.0	.
857588	  958.3	  546.6	  313.0	.
857590	  958.3	  545.6	  313.0	.
857592	  958.5	  545.8	  313.0	.
857594	  958.5	  545.9	  312.0	.
857596	  959.4	  545.1	  312.0	.
857598	  959.5	  545.2	  311.0	.
857600	  959.7	  544.7	  311.0	.
857602	  959.7	  544.2	  312.0	.
857604	  960.2	  544.0	  312.0	.
857606	  960.5	  543.9	  312.0	.
857608	  959.9	  544.1	  312.0	.
EFIX L   857194	857608	416	  960.9	  549.6	    321
SSACC L  857610
857610	  959.1	  544.2	  312.0	.
857612	  957.7	  544.6	  310.0	.
857614	  954.8	  545.2	  310.0	.
857616	  951.7	  546.5	  310.0	.
857618	  931.5	  550.4	  310.0	.
857620	  910.1	  555.9	  311.0	.
857622	  889.3	  558.6	  313.0	.
857624	  855.1	  563.5	  317.0	.
857626	  821.3	  568.0	  317.0	.
857628	  787.2	  572.1	  317.0	.
857630	  750.7	  576.2	  317.0	.
857632	  720.2	  579.6	  317.0	.
857634	  686.9	  583.0	  317.0	.
857636	  649.3	  583.5	  317.0	.
857638	  617.2	  585.8	  317.0	.
857640	  585.0	  587.8	  315.0	.
857642	  542.9	  588.5	  314.0	.
857644	  514.6	  588.1	  313.0	.
857646	  483.7	  587.7	  311.0	.
857648	  465.5	  588.9	  310.0	.
857650	  444.5	  590.1	  309.0	.
857652	  438.3	  590.0	  309.0	.
857654	  437.1	  590.0	  309.0	.
857656	  438.3	  590.0	  309.0	.
ESACC L  857610	857656	48	  959.1	  544.2	  437.1	  590.0	  12.82	    431
SFIX L   857658
857658	  439.4	  589.8	  309.0	.
857660	  440.0	  589.6	  309.0	.
857662	  440.3	  589.6	  309.0	.
857664	  440.9	  590.5	  309.0	.
857666	  439.4	  590.9	  310.0	.
857668	  438.2	  591.4	  310.0	.
857670	  439.2	  591.6	  309.0	.
857672	  439.7	  591.8	  309.0	.
857674	  439.5	  591.9	  307.0	.
857676	  439.6	  592.0	  307.0	.
857678	  439.5	  591.9	  307.0	.
857680	  439.6	  591.8	  307.0	.
857682	  439.9	  591.9	  307.0	.
857684	  439.5	  591.7	  308.0	.
857686	  438.9	  591.5	  308.0	.
857688	  437.7	  591.6	  309.0	.
857690	  436.8	  591.8	  309.0	.
857692	  437.0	  591.4	  309.0	.
857694	  437.1	  591.1	  310.0	.
857696	  437.5	  591.5	  310.0	.
857698	  436.7	  590.9	  310.0	.
857700	  437.2	  590.4	  310.0	.
857702	  436.4	  590.5	  310.0	.
857704	  437.2	  589.6	  310.0	.
857706	  436.5	  588.6	  310.0	.
857708	  437.0	  586.6	  310.0	.
857710	  437.0	  586.8	  311.0	.
857712	  437.3	  586.6	  311.0	.
857714	  437.0	  587.5	  311.0	.
857716	  437.3	  587.5	  311.0	.
857718	  437.3	  587.3	  311.0	.
857720	  437.7	  586.2	  311.0	.
857722	  437.7	  586.5	  311.0	.
857724	  437.9	  585.2	  311.0	.
857726	  438.2	  585.2	  311.0	.
857728	  438.4	  585.3	  311.0	.
857730	  438.5	  584.6	  311.0	.
857732	  438.1	  585.7	  312.0	.
857734	  438.6	  584.7	  312.0	.
857736	  437.8	  584.0	  313.0	.
857738	  437.8	  583.2	  313.0	.
857740	  438.0	  583.3	  312.0	.
857742	  439.1	  583.4	  312.0	.
857744	  439.8	  583.7	  311.0	.
857746	  440.0	  584.6	  311.0	.
857748	  439.6	  585.0	  311.0	.
857750	  439.7	  585.2	  310.0	.
857752	  439.8	  586.5	  310.0	.
857754	  439.4	  586.5	  310.0	.
857756	  439.3	  587.2	  310.0	.
857758	  439.2	  588.1	  310.0	.
857760	  438.2	  587.8	  312.0	.
857762	  437.8	  587.7	  312.0	.
857764	  437.4	  587.6	  312.0	.
857766	  437.2	  588.0	  312.0	.
857768	  436.9	  588.0	  312.0	.
857770	  437.4	  588.0	  313.0	.
857772	  437.6	  588.0	  313.0	.
857774	  437.9	  588.1	  312.0	.
857776	  437.8	  587.8	  312.0	.
857778	  437.8	  588.1	  310.0	.
857780	  437.7	  588.2	  310.0	.
857782	  435.9	  588.4	  311.0	.
857784	  436.1	  587.9	  311.0	.
857786	  435.9	  587.8	  311.0	.
857788	  435.9	  587.6	  311.0	.
857790	  436.0	  587.6	  311.0	.
857792	  436.3	  587.2	  311.0	.
857794	  436.9	  586.9	  310.0	.
857796	  437.5	  586.7	  310.0	.
857798	  436.6	  587.8	  311.0	.
857800	  435.5	  587.8	  312.0	.
857802	  435.8	  587.9	  312.0	.
857804	  435.9	  588.2	  312.0	.
857806	  436.0	  587.9	  312.0	.
857808	  435.6	  587.4	  312.0	.
857810	  435.8	  587.9	  312.0	.
857812	  435.7	  587.9	  312.0	.
857814	  436.2	  588.0	  312.0	.
857816	  436.5	  587.0	  312.0	.
857818	  436.6	  586.7	  312.0	.
857820	  436.5	  586.4	  312.0	.
857822	  436.5	  587.1	  312.0	.
857824	  436.4	  587.1	  313.0	.
857826	  436.4	  587.2	  313.0	.
857828	  436.2	  586.4	  313.0	.
857830	  436.6	  586.2	  313.0	.
857832	  436.4	  586.2	  312.0	.
857834	  436.3	  586.3	  312.0	.
857836	  435.6	  586.4	  313.0	.
857838	  435.6	  586.4	  313.0	.
857840	  435.6	  586.3	  313.0	.
857842	  435.2	  586.5	  313.0	.
857844	  434.7	  586.7	  313.0	.
857846	  433.4	  587.9	  313.0	.
857848	  431.0	  587.5	  313.0	.
857850	  424.2	  587.2	  312.0	.
857852	  421.0	  585.9	  308.0	.
857854	  417.8	  585.6	  308.0	.
857856	  416.9	  585.5	  308.0	.
857858	  416.8	  585.5	  308.0	.
857860	  416.7	  585.3	  308.0	.
857862	  417.5	  585.6	  310.0	.
857864	  417.4	  585.7	  310.0	.
857866	  417.3	  585.7	  308.0	.
857868	  416.8	  585.2	  307.0	.
857870	  416.4	  585.5	  307.0	.
857872	  415.6	  585.3	  307.0	.
857874	  416.1	  585.8	  307.0	.
857876	  416.0	  585.9	  307.0	.
857878	  415.9	  585.9	  307.0	.
857880	  415.7	  586.6	  308.0	.
857882	  415.4	  586.1	  308.0	.
857884	  414.5	  585.6	  308.0	.
857886	  414.8	  585.4	  308.0	.
857888	  414.9	  585.1	  309.0	.
857890	  414.9	  585.1	  309.0	.
857892	  414.7	  585.1	  309.0	.
857894	  415.1	  585.1	  308.0	.
857896	  415.0	  584.4	  308.0	.
857898	  414.9	  583.7	  309.0	.
857900	  414.9	  582.4	  310.0	.
857902	  414.9	  582.4	  310.0	.
857904	  414.5	  583.6	  309.0	.
857906	  414.0	  584.0	  309.0	.
857908	  413.0	  584.3	  309.0	.
857910	  413.0	  584.7	  309.0	.
857912	  413.0	  584.6	  309.0	.
857914	  413.1	  584.9	  308.0	.
857916	  412.9	  585.3	  308.0	.
857918	  412.8	  585.7	  308.0	.
857920	  412.9	  586.0	  308.0	.
857922	  413.2	  585.7	  309.0	.
857924	  413.4	  586.3	  310.0	.
857926	  413.3	  585.3	  310.0	.
857928	  414.0	  585.1	  310.0	.
857930	  414.7	  585.4	  310.0	.
857932	  416.0	  585.5	  310.0	.
857934	  416.0	  585.6	  310.0	.
857936	  415.5	  585.6	  310.0	.
857938	  415.0	  585.0	  310.0	.
857940	  415.0	  584.3	  310.0	.
857942	  415.0	  583.8	  310.0	.
857944	  414.9	  583.7	  310.0	.
857946	  415.1	  583.8	  310.0	.
857948	  415.4	  583.5	  310.0	.
857950	  416.1	  583.5	  309.0	.
857952	  416.5	  581.4	  309.0	.
857954	  417.0	  582.0	  309.0	.
857956	  416.6	  581.7	  309.0	.
857958	  416.6	  581.2	  310.0	.
857960	  416.6	  580.7	  309.0	.
857962	  416.6	  580.6	  310.0	.
857964	  417.1	  581.0	  310.0	.
857966	  417.0	  581.1	  310.0	.
857968	  417.1	  581.1	  311.0	.
857970	  417.2	  581.3	  312.0	.
857972	  417.2	  581.5	  312.0	.
857974	  417.2	  581.9	  313.0	.
857976	  417.8	  581.2	  313.0	.
857978	  417.6	  580.5	  312.0	.
857980	  417.3	  578.3	  312.0	.
857982	  417.0	  578.8	  313.0	.
857984	  416.9	  579.0	  313.0	.
857986	  416.9	  579.2	  313.0	.
857988	  416.8	  579.3	  314.0	.
857990	  416.8	  579.5	  314.0	.
857992	  416.8	  581.7	  314.0	.
857994	  416.8	  581.8	  315.0	.
857996	  417.2	  581.8	  314.0	.
857998	  417.7	  584.2	  315.0	.
858000	  419.2	  583.8	  315.0	.
EFIX L   857658	858000	344	  428.0	  586.1	    310
SSACC L  858002
858002	  420.9	  584.3	  315.0	.
858004	  429.6	  584.6	  315.0	.
858006	  442.5	  585.7	  316.0	.
858008	  469.5	  589.8	  317.0	.
858010	  503.7	  593.3	  319.0	.
858012	  547.0	  593.4	  320.0	.
858014	  584.9	  595.7	  323.0	.
858016	  626.6	  600.9	  325.0	.
858018	  680.5	  600.1	  325.0	.
858020	  731.7	  603.6	  325.0	.
858022	  781.4	  609.1	  326.0	.
858024	  836.6	  620.1	  327.0	.
858026	  890.8	  620.8	  327.0	.
858028	  948.1	  613.4	  327.0	.
858030	  998.1	  616.2	  326.0	.
858032	 1048.3	  618.3	  325.0	.
858034	 1103.4	  619.6	  325.0	.
858036	 1160.8	  624.5	  324.0	.
858038	 1207.8	  624.3	  324.0	.
858040	 1261.0	  620.1	  324.0	.
858042	 1305.5	  618.0	  323.0	.
858044	 1351.0	  614.1	  323.0	.
858046	 1389.7	  613.3	  322.0	.
858048	 1426.0	  610.4	  321.0	.
858050	 1464.5	  600.7	  318.0	.
858052	 1491.3	  605.0	  317.0	.
858054	 1523.9	  602.0	  317.0	.
858056	 1543.6	  598.7	  317.0	.
858058	 1561.9	  598.1	  317.0	.
858060	 1563.7	  599.5	  317.0	.
858062	 1564.2	  600.0	  318.0	.
858064	 1561.7	  597.5	  321.0	.
ESACC L  858002	858064	64	  420.9	  584.3	 1564.2	  600.0	  27.22	    685
SFIX L   858066
858066	 1559.2	  595.0	  321.0	.
858068	 1554.2	  595.1	  322.0	.
858070	 1554.1	  594.5	  322.0	.
858072	 1554.1	  594.3	  323.0	.
858074	 1553.8	  594.9	  322.0	.
858076	 1553.8	  595.5	  322.0	.
858078	 1556.0	  595.5	  322.0	.
858080	 1556.9	  597.3	  321.0	.
858082	 1557.6	  598.1	  320.0	.
858084	 1558.4	  598.6	  318.0	.
858086	 1557.6	  598.0	  318.0	.
858088	 1558.9	  598.0	  319.0	.
858090	 1559.0	  598.5	  320.0	.
858092	 1559.1	  598.5	  323.0	.
858094	 1557.8	  598.9	  323.0	.
858096	 1557.5	  599.0	  322.0	.
858098	 1557.0	  596.8	  322.0	.
858100	 1555.1	  596.3	  321.0	.
858102	 1553.1	  596.6	  321.0	.
858104	 1553.0	  596.2	  321.0	.
858106	 1552.8	  595.3	  320.0	.
858108	 1551.5	  595.5	  320.0	.
858110	 1550.3	  597.4	  320.0	.
858112	 1549.9	  597.6	  320.0	.
858114	 1549.9	  596.9	  319.0	.
858116	 1550.2	  598.9	  319.0	.
858118	 1548.8	  600.0	  319.0	.
858120	 1549.0	  600.2	  321.0	.
858122	 1549.2	  600.5	  321.0	.
858124	 1550.8	  599.7	  323.0	.
858126	 1551.9	  599.0	  323.0	.
858128	 1552.1	  601.8	  324.0	.
858130	 1552.4	  602.7	  325.0	.
858132	 1552.0	  602.8	  325.0	.
858134	 1551.9	  602.4	  325.0	.
858136	 1551.8	  601.9	  325.0	.
858138	 1549.8	  602.2	  324.0	.
858140	 1547.7	  602.5	  323.0	.
858142	 1547.3	  602.3	  322.0	.
858144	 1547.3	  602.2	  322.0	.
858146	 1547.6	  602.4	  323.0	.
858148	 1547.9	  601.5	  324.0	.
858150	 1547.6	  600.8	  324.0	.
858152	 1547.3	  600.4	  324.0	.
858154	 1548.4	  600.5	  324.0	.
858156	 1547.8	  600.6	  324.0	.
858158	 1547.2	  600.6	  324.0	.
858160	 1546.4	  600.9	  324.0	.
858162	 1546.2	  601.1	  324.0	.
858164	 1546.4	  601.0	  325.0	.
858166	 1546.7	  601.0	  325.0	.
858168	 1547.1	  603.4	  328.0	.
858170	 1547.2	  604.4	  328.0	.
858172	 1546.9	  602.5	  327.0	.
858174	 1546.4	  600.9	  327.0	.
858176	 1545.9	  601.4	  326.0	.
858178	 1546.5	  601.7	  326.0	.
858180	 1547.0	  602.9	  327.0	.
858182	 1547.3	  603.0	  327.0	.
858184	 1547.6	  603.0	  328.0	.
858186	 1547.2	  603.3	  327.0	.
858188	 1546.6	  603.4	  327.0	.
858190	 1546.5	  603.7	  327.0	.
858192	 1546.8	  602.4	  328.0	.
858194	 1546.0	  602.4	  328.0	.
858196	 1547.5	  601.8	  328.0	.
858198	 1549.0	  600.3	  329.0	.
858200	 1549.7	  602.1	  330.0	.
EFIX L   858066	858200	136	 1550.9	  599.8	    323
SSACC L  858202
858202	 1550.6	  604.1	  330.0	.
858204	 1555.1	  604.6	  330.0	.
858206	 1561.4	  604.7	  331.0	.
858208	 1571.6	  607.2	  331.0	.
858210	 1583.3	  609.4	  331.0	.
858212	 1593.0	  606.3	  331.0	.
858214	 1602.7	  603.4	  330.0	.
858216	 1601.0	  604.1	  329.0	.
858218	 1599.4	  605.0	  329.0	.
858220	 1595.0	  603.7	  329.0	.
ESACC L  858202	858220	20	 1550.6	  604.1	 1599.4	  605.0	   1.18	    124
SFIX L   858222
858222	 1593.3	  601.7	  330.0	.
858224	 1592.2	  600.2	  331.0	.
858226	 1591.4	  600.8	  333.0	.
858228	 1592.1	  600.2	  333.0	.
858230	 1592.5	  601.0	  333.0	.
858232	 1592.7	  601.6	  334.0	.
858234	 1593.0	  602.0	  334.0	.
858236	 1592.8	  602.4	  335.0	.
858238	 1592.7	  603.3	  336.0	.
858240	 1590.7	  603.6	  336.0	.
858242	 1590.2	  604.2	  335.0	.
858244	 1589.6	  604.0	  335.0	.
858246	 1589.3	  603.7	  335.0	.
858248	 1589.2	  603.5	  335.0	.
858250	 1589.2	  603.5	  335.0	.
858252	 1589.5	  603.3	  335.0	.
858254	 1589.6	  602.9	  335.0	.
858256	 1589.6	  602.4	  335.0	.
858258	 1589.7	  602.2	  335.0	.
858260	 1590.1	  602.4	  334.0	.
858262	 1590.7	  602.6	  334.0	.
858264	 1590.7	  603.0	  334.0	.
858266	 1590.5	  603.5	  334.0	.
858268	 1590.7	  604.0	  334.0	.
858270	 1590.9	  603.3	  333.0	.
858272	 1590.5	  603.3	  333.0	.
858274	 1590.2	  603.2	  333.0	.
858276	 1590.5	  602.2	  333.0	.
858278	 1590.1	  601.4	  333.0	.
858280	 1589.5	  599.1	  334.0	.
858282	 1589.2	  599.2	  334.0	.
858284	 1589.2	  599.2	  334.0	.
858286	 1589.3	  598.8	  334.0	.
858288	 1590.5	  598.1	  334.0	.
858290	 1591.3	  596.0	  334.0	.
858292	 1591.3	  594.3	  333.0	.
858294	 1591.2	  593.2	  333.0	.
