MSG	884554 TRIAL 15 START
MSG	886386 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.43 deg.  -14.3,8.2 pix.
MSG	887145 RECCFG P 500 2 1 
MSG	887145 GAZE_COORDS 0.00 0.00 1919.00 1079.00
START	887146 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	P	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	P	FILTER	2
MSG	887146 !MODE RECORD P 500 2 1
891070	 1581.8	  587.8	  318.0	.
891072	 1581.6	  586.9	  318.0	.
891074	 1581.9	  588.1	  318.0	.
891076	 1581.5	  588.8	  318.0	.
891078	 1581.0	  589.2	  318.0	.
891080	 1579.7	  589.7	  317.0	.
891082	 1578.3	  589.5	  318.0	.
891084	 1578.0	  588.8	  318.0	.
891086	 1578.3	  586.9	  318.0	.
891088	 1578.6	  584.4	  318.0	.
891090	 1579.0	  581.9	  317.0	.
891092	 1578.7	  580.5	  317.0	.
891094	 1579.2	  579.7	  317.0	.
891096	 1578.9	  579.1	  318.0	.
891098	 1578.6	  576.1	  318.0	.
891100	 1578.3	  572.9	  318.0	.
891102	 1578.2	  572.8	  316.0	.
891104	 1579.3	  572.2	  316.0	.
891106	 1580.3	  571.6	  316.0	.
891108	 1580.6	  571.1	  318.0	.
891110	 1581.0	  571.6	  318.0	.
891112	 1580.9	  570.7	  319.0	.
891114	 1580.8	  569.9	  319.0	.
891116	 1580.6	  569.9	  319.0	.
891118	 1580.1	  569.0	  318.0	.
891120	 1579.0	  568.8	  318.0	.
891122	 1579.1	  568.6	  317.0	.
891124	 1579.2	  568.5	  317.0	.
891126	 1579.3	  568.5	  316.0	.
891128	 1579.4	  569.9	  316.0	.
891130	 1579.5	  571.4	  316.0	.
891132	 1579.0	  570.7	  316.0	.
891134	 1579.4	  571.3	  316.0	.
891136	 1579.6	  570.8	  317.0	.
891138	 1578.8	  570.6	  317.0	.
891140	 1579.4	  571.0	  317.0	.
891142	 1579.2	  571.2	  316.0	.
891144	 1578.9	  571.1	  315.0	.
891146	 1579.1	  570.9	  313.0	.
891148	 1578.1	  571.2	  313.0	.
891150	 1577.2	  571.8	  313.0	.
891152	 1577.1	  571.7	  314.0	.
891154	 1577.1	  571.6	  314.0	.
891156	 1577.1	  571.0	  315.0	.
891158	 1577.2	  571.2	  315.0	.
891160	 1576.9	  571.6	  315.0	.
891162	 1577.0	  570.9	  315.0	.
891164	 1576.7	  571.1	  314.0	.
891166	 1576.3	  571.3	  314.0	.
891168	 1575.5	  571.9	  315.0	.
891170	 1575.5	  572.2	  314.0	.
891172	 1575.4	  572.1	  314.0	.
891174	 1573.4	  573.1	  314.0	.
891176	 1574.2	  573.2	  314.0	.
891178	 1575.0	  572.5	  314.0	.
891180	 1575.0	  572.0	  314.0	.
891182	 1575.1	  571.8	  314.0	.
891184	 1576.1	  571.8	  313.0	.
891186	 1576.5	  571.1	  312.0	.
891188	 1576.8	  570.4	  312.0	.
891190	 1577.6	  569.6	  312.0	.
891192	 1576.5	  569.2	  313.0	.
891194	 1576.2	  568.1	  313.0	.
891196	 1576.2	  567.6	  313.0	.
891198	 1575.9	  567.2	  313.0	.
891200	 1575.9	  567.5	  313.0	.
891202	 1575.9	  565.8	  313.0	.
891204	 1576.1	  564.0	  313.0	.
891206	 1575.9	  564.1	  313.0	.
891208	 1575.8	  564.1	  314.0	.
891210	 1575.9	  564.2	  315.0	.
891212	 1573.9	  564.9	  315.0	.
891214	 1573.9	  564.7	  314.0	.
891216	 1573.7	  564.5	  314.0	.
891218	 1573.4	  565.0	  314.0	.
891220	 1572.8	  564.3	  314.0	.
891222	 1572.2	  565.5	  313.0	.
891224	 1571.8	  564.7	  313.0	.
891226	 1572.0	  565.7	  313.0	.
891228	 1570.7	  566.4	  313.0	.
891230	 1569.5	  566.8	  312.0	.
891232	 1570.2	  567.5	  312.0	.
891234	 1570.9	  566.6	  312.0	.
891236	 1571.4	  565.8	  311.0	.
891238	 1571.3	  566.3	  311.0	.
891240	 1571.2	  566.7	  312.0	.
891242	 1570.8	  567.6	  312.0	.
891244	 1570.7	  568.4	  312.0	.
891246	 1570.9	  571.3	  309.0	.
891248	 1569.8	  572.3	  309.0	.
891250	 1568.7	  573.4	  309.0	.
891252	 1569.2	  575.2	  309.0	.
891254	 1568.3	  576.3	  308.0	.
891256	 1568.5	  576.9	  308.0	.
891258	 1568.7	  577.9	  308.0	.
891260	 1568.6	  578.2	  308.0	.
891262	 1570.1	  578.0	  308.0	.
891264	 1570.6	  579.7	  308.0	.
891266	 1570.5	  580.6	  308.0	.
891268	 1570.4	  580.9	  308.0	.
891270	 1569.5	  580.9	  308.0	.
891272	 1569.4	  581.1	  308.0	.
891274	 1570.7	  580.8	  308.0	.
891276	 1571.9	  580.9	  308.0	.
891278	 1573.1	  581.3	  307.0	.
891280	 1574.3	  581.7	  308.0	.
891282	 1574.8	  581.9	  308.0	.
891284	 1575.0	  581.7	  308.0	.
891286	 1575.2	  581.5	  308.0	.
891288	 1574.8	  580.9	  309.0	.
891290	 1574.3	  580.3	  308.0	.
891292	 1574.5	  579.5	  308.0	.
891294	 1574.7	  579.1	  309.0	.
891296	 1575.4	  578.4	  308.0	.
891298	 1575.5	  578.1	  308.0	.
891300	 1575.7	  577.8	  308.0	.
891302	 1575.8	  576.8	  308.0	.
891304	 1576.4	  575.7	  308.0	.
891306	 1576.1	  575.6	  308.0	.
891308	 1576.2	  575.2	  309.0	.
891310	 1576.2	  574.3	  311.0	.
891312	 1575.9	  574.1	  312.0	.
891314	 1575.9	  573.9	  312.0	.
891316	 1575.9	  572.2	  312.0	.
891318	 1575.2	  571.9	  311.0	.
891320	 1576.2	  572.4	  311.0	.
891322	 1576.6	  573.3	  309.0	.
891324	 1576.8	  573.2	  308.0	.
891326	 1576.3	  575.0	  308.0	.
891328	 1576.2	  575.1	  307.0	.
891330	 1576.0	  575.4	  307.0	.
891332	 1574.0	  575.6	  307.0	.
891334	 1573.6	  575.3	  307.0	.
891336	 1573.4	  575.3	  307.0	.
891338	 1574.5	  575.6	  307.0	.
891340	 1575.7	  575.9	  307.0	.
891342	 1575.8	  577.3	  309.0	.
891344	 1575.8	  577.4	  309.0	.
891346	 1575.9	  577.4	  308.0	.
891348	 1575.3	  577.6	  308.0	.
EFIX L   891058	891348	292	 1576.0	  574.7	    313
SSACC L  891350
891350	 1574.6	  577.8	  308.0	.
891352	 1573.1	  577.9	  307.0	.
891354	 1567.0	  579.4	  307.0	.
891356	 1561.0	  577.3	  308.0	.
891358	 1546.7	  577.3	  308.0	.
891360	 1525.2	  577.4	  308.0	.
891362	 1495.7	  585.7	  309.0	.
891364	 1456.5	  588.8	  314.0	.
891366	 1410.4	  596.0	  316.0	.
891368	 1375.5	  600.4	  320.0	.
891370	 1332.2	  606.8	  325.0	.
891372	 1278.9	  608.8	  325.0	.
891374	 1232.2	  610.2	  323.0	.
891376	 1187.6	  608.4	  322.0	.
891378	 1139.5	  609.8	  322.0	.
891380	 1082.2	  611.5	  320.0	.
891382	 1038.4	  610.9	  318.0	.
891384	  989.7	  617.6	  318.0	.
891386	  944.8	  623.1	  316.0	.
891388	  895.5	  614.8	  316.0	.
891390	  850.1	  617.3	  320.0	.
891392	  802.0	  615.8	  320.0	.
891394	  758.5	  605.1	  320.0	.
891396	  713.8	  607.4	  320.0	.
891398	  671.8	  608.6	  320.0	.
891400	  635.0	  608.7	  320.0	.
891402	  599.2	  612.1	  321.0	.
891404	  554.6	  615.8	  321.0	.
891406	  526.7	  617.7	  320.0	.
891408	  498.4	  619.8	  320.0	.
891410	  474.1	  621.5	  320.0	.
891412	  452.0	  622.1	  321.0	.
891414	  438.0	  622.2	  322.0	.
891416	  435.9	  621.4	  324.0	.
891418	  436.8	  620.6	  325.0	.
891420	  437.8	  620.3	  326.0	.
ESACC L  891350	891420	72	 1574.6	  577.8	  436.8	  620.6	  27.12	    611
SFIX L   891422
891422	  437.5	  620.1	  326.0	.
891424	  437.3	  621.2	  325.0	.
891426	  436.8	  622.4	  324.0	.
891428	  436.3	  622.6	  321.0	.
891430	  436.1	  622.9	  321.0	.
891432	  435.9	  624.0	  322.0	.
891434	  434.7	  624.6	  322.0	.
891436	  435.5	  624.7	  321.0	.
891438	  436.2	  624.7	  320.0	.
891440	  437.0	  625.0	  320.0	.
891442	  437.8	  623.8	  320.0	.
891444	  438.2	  622.5	  319.0	.
891446	  438.3	  619.7	  319.0	.
891448	  438.1	  618.1	  319.0	.
891450	  437.9	  616.6	  319.0	.
891452	  436.0	  616.6	  319.0	.
891454	  434.6	  616.7	  319.0	.
891456	  434.3	  616.4	  317.0	.
891458	  434.4	  615.7	  317.0	.
891460	  434.4	  614.7	  317.0	.
891462	  434.2	  613.4	  318.0	.
891464	  434.2	  613.5	  318.0	.
891466	  433.9	  613.9	  318.0	.
891468	  433.5	  612.8	  318.0	.
891470	  432.1	  612.1	  318.0	.
891472	  432.1	  611.9	  317.0	.
891474	  432.0	  611.9	  317.0	.
891476	  431.1	  612.1	  317.0	.
891478	  431.0	  612.4	  316.0	.
891480	  431.2	  613.6	  317.0	.
891482	  430.7	  614.0	  318.0	.
891484	  430.3	  614.9	  319.0	.
891486	  429.3	  614.1	  319.0	.
891488	  429.6	  614.1	  319.0	.
891490	  430.0	  614.3	  319.0	.
891492	  430.3	  615.4	  319.0	.
891494	  430.5	  615.0	  319.0	.
891496	  429.8	  615.4	  319.0	.
891498	  429.6	  615.2	  320.0	.
891500	  429.4	  615.5	  320.0	.
891502	  429.2	  615.1	  320.0	.
891504	  428.9	  615.1	  320.0	.
891506	  428.7	  615.2	  321.0	.
891508	  428.6	  613.9	  322.0	.
891510	  428.4	  612.5	  322.0	.
891512	  427.8	  612.8	  321.0	.
891514	  427.2	  613.0	  321.0	.
891516	  427.1	  612.8	  321.0	.
891518	  427.2	  612.7	  321.0	.
891520	  427.0	  612.0	  321.0	.
891522	  426.7	  611.8	  320.0	.
891524	  426.4	  611.8	  320.0	.
891526	  426.2	  611.9	  320.0	.
891528	  424.9	  611.9	  319.0	.
891530	  425.5	  612.1	  319.0	.
891532	  425.1	  612.0	  319.0	.
891534	  425.6	  611.8	  319.0	.
891536	  426.2	  611.2	  318.0	.
891538	  426.2	  611.0	  317.0	.
891540	  425.6	  611.0	  318.0	.
891542	  425.0	  609.4	  318.0	.
891544	  425.3	  609.0	  318.0	.
891546	  425.6	  608.5	  318.0	.
891548	  425.0	  608.1	  318.0	.
891550	  424.4	  607.7	  318.0	.
891552	  423.1	  607.9	  318.0	.
891554	  423.0	  608.0	  318.0	.
891556	  422.9	  608.0	  319.0	.
891558	  422.9	  608.0	  320.0	.
891560	  422.9	  608.2	  320.0	.
891562	  422.2	  607.4	  320.0	.
891564	  422.1	  606.6	  320.0	.
891566	  422.2	  606.0	  320.0	.
891568	  421.2	  605.4	  320.0	.
891570	  421.6	  603.7	  318.0	.
891572	  421.2	  604.1	  318.0	.
891574	  421.1	  604.5	  319.0	.
891576	  421.0	  605.0	  320.0	.
891578	  421.1	  604.7	  320.0	.
891580	  421.5	  605.1	  320.0	.
891582	  420.8	  604.5	  320.0	.
891584	  420.5	  604.6	  320.0	.
EFIX L   891422	891584	164	  429.2	  613.2	    319
SSACC L  891586
891586	  420.7	  604.5	  319.0	.
891588	  420.8	  604.5	  319.0	.
891590	  427.4	  603.9	  318.0	.
891592	  443.5	  603.1	  318.0	.
891594	  462.8	  608.3	  322.0	.
891596	  489.8	  608.0	  322.0	.
891598	  526.6	  606.7	  322.0	.
891600	  567.0	  606.6	  322.0	.
891602	  604.6	  611.1	  322.0	.
891604	  648.6	  609.4	  324.0	.
891606	  689.5	  617.7	  324.0	.
891608	  725.0	  621.5	  323.0	.
891610	  766.6	  627.3	  323.0	.
891612	  801.1	  628.8	  324.0	.
891614	  845.5	  628.0	  324.0	.
891616	  892.2	  630.4	  323.0	.
891618	  942.6	  632.7	  324.0	.
891620	  990.3	  634.1	  324.0	.
891622	 1035.8	  630.8	  324.0	.
891624	 1087.3	  631.3	  323.0	.
891626	 1134.1	  635.6	  323.0	.
891628	 1180.8	  631.1	  322.0	.
891630	 1225.7	  634.8	  321.0	.
891632	 1271.6	  626.3	  320.0	.
891634	 1323.6	  625.1	  316.0	.
891636	 1362.2	  624.8	  315.0	.
891638	 1405.9	  633.0	  314.0	.
891640	 1444.6	  625.1	  314.0	.
891642	 1487.0	  645.5	  315.0	.
891644	 1522.6	  641.9	  315.0	.
891646	 1546.3	  639.6	  313.0	.
891648	 1565.7	  636.7	  313.0	.
891650	 1577.3	  633.5	  313.0	.
891652	 1586.0	  630.3	  313.0	.
891654	 1588.9	  629.2	  314.0	.
891656	 1589.2	  628.0	  316.0	.
ESACC L  891586	891656	72	  420.7	  604.5	 1588.9	  629.2	  27.69	    600
SFIX L   891658
891658	 1589.3	  627.5	  317.0	.
891660	 1589.1	  625.9	  317.0	.
891662	 1584.7	  626.8	  319.0	.
891664	 1585.2	  626.0	  319.0	.
891666	 1585.3	  624.7	  319.0	.
891668	 1585.4	  624.8	  319.0	.
891670	 1586.2	  624.8	  318.0	.
891672	 1585.9	  624.9	  317.0	.
891674	 1586.8	  624.3	  315.0	.
891676	 1587.0	  623.6	  314.0	.
891678	 1587.4	  623.7	  314.0	.
891680	 1586.8	  623.9	  314.0	.
891682	 1586.4	  625.0	  313.0	.
891684	 1587.5	  624.4	  313.0	.
891686	 1587.8	  624.3	  313.0	.
891688	 1587.4	  624.1	  313.0	.
891690	 1587.3	  624.2	  313.0	.
891692	 1584.7	  624.4	  313.0	.
891694	 1582.3	  624.9	  313.0	.
891696	 1580.9	  623.1	  313.0	.
891698	 1581.3	  622.5	  313.0	.
891700	 1581.5	  621.6	  314.0	.
891702	 1580.1	  620.2	  315.0	.
891704	 1578.7	  619.8	  315.0	.
891706	 1577.9	  620.2	  315.0	.
891708	 1578.0	  620.5	  317.0	.
891710	 1578.2	  620.8	  317.0	.
891712	 1577.6	  621.1	  317.0	.
891714	 1578.2	  622.7	  317.0	.
891716	 1578.0	  622.2	  317.0	.
891718	 1578.0	  621.9	  316.0	.
891720	 1577.4	  622.4	  316.0	.
891722	 1576.9	  623.1	  316.0	.
891724	 1576.2	  624.1	  316.0	.
891726	 1575.0	  625.0	  316.0	.
891728	 1573.6	  625.9	  315.0	.
891730	 1573.9	  626.3	  315.0	.
891732	 1573.9	  626.1	  316.0	.
891734	 1573.9	  626.9	  315.0	.
891736	 1574.0	  626.8	  316.0	.
891738	 1573.6	  627.0	  316.0	.
891740	 1573.0	  627.0	  316.0	.
891742	 1572.8	  627.7	  316.0	.
891744	 1572.0	  625.2	  316.0	.
891746	 1570.2	  625.7	  316.0	.
891748	 1569.6	  625.7	  316.0	.
891750	 1569.7	  622.9	  316.0	.
891752	 1568.9	  622.4	  315.0	.
891754	 1568.2	  621.9	  314.0	.
891756	 1566.3	  619.8	  314.0	.
891758	 1566.4	  618.7	  314.0	.
891760	 1566.3	  618.3	  314.0	.
891762	 1566.5	  618.0	  314.0	.
891764	 1566.3	  616.2	  315.0	.
891766	 1564.4	  616.3	  316.0	.
891768	 1563.7	  615.9	  316.0	.
891770	 1563.3	  613.2	  317.0	.
891772	 1562.9	  612.5	  317.0	.
891774	 1562.4	  611.9	  318.0	.
891776	 1561.7	  610.5	  318.0	.
891778	 1561.5	  609.0	  318.0	.
891780	 1561.7	  608.0	  318.0	.
891782	 1561.2	  607.4	  317.0	.
891784	 1560.7	  607.0	  318.0	.
891786	 1560.8	  606.6	  319.0	.
891788	 1560.9	  607.7	  319.0	.
891790	 1560.9	  607.3	  320.0	.
891792	 1560.7	  606.9	  320.0	.
891794	 1560.3	  604.9	  320.0	.
891796	 1560.1	  605.5	  321.0	.
891798	 1559.9	  604.4	  321.0	.
891800	 1559.6	  604.8	  321.0	.
891802	 1559.3	  604.0	  322.0	.
891804	 1559.5	  603.0	  323.0	.
891806	 1559.3	  604.6	  323.0	.
891808	 1559.6	  604.3	  323.0	.
891810	 1559.1	  604.3	  325.0	.
891812	 1558.6	  605.1	  325.0	.
891814	 1558.0	  604.9	  325.0	.
891816	 1558.2	  604.4	  325.0	.
891818	 1557.6	  603.1	  327.0	.
891820	 1557.0	  602.9	  327.0	.
891822	 1557.2	  603.1	  327.0	.
891824	 1556.2	  603.7	  326.0	.
891826	 1555.3	  604.4	  326.0	.
891828	 1555.2	  604.2	  326.0	.
891830	 1555.4	  605.1	  326.0	.
891832	 1554.7	  604.7	  326.0	.
891834	 1554.4	  604.0	  325.0	.
891836	 1554.3	  603.3	  325.0	.
891838	 1554.3	  603.2	  326.0	.
891840	 1554.0	  603.4	  327.0	.
891842	 1554.8	  603.2	  327.0	.
891844	 1554.4	  603.6	  328.0	.
891846	 1554.9	  603.4	  329.0	.
891848	 1554.4	  603.8	  329.0	.
891850	 1554.8	  604.2	  329.0	.
891852	 1555.3	  604.8	  329.0	.
891854	 1555.4	  605.3	  329.0	.
891856	 1555.2	  606.2	  329.0	.
891858	 1554.8	  605.7	  329.0	.
891860	 1554.3	  605.5	  330.0	.
891862	 1553.5	  604.1	  330.0	.
891864	 1553.3	  603.6	  331.0	.
891866	 1552.9	  601.8	  332.0	.
891868	 1552.3	  600.2	  332.0	.
891870	 1552.3	  599.4	  332.0	.
891872	 1552.0	  599.7	  331.0	.
891874	 1551.5	  600.0	  332.0	.
891876	 1551.4	  601.2	  333.0	.
891878	 1551.0	  601.1	  333.0	.
891880	 1550.9	  601.0	  334.0	.
891882	 1550.8	  600.3	  334.0	.
891884	 1550.0	  600.4	  334.0	.
891886	 1549.2	  600.5	  334.0	.
891888	 1548.7	  599.9	  335.0	.
891890	 1548.4	  599.3	  335.0	.
891892	 1548.3	  598.9	  336.0	.
891894	 1548.6	  598.4	  337.0	.
MSG	891895 TRIAL 15 END
