MSG	906974 TRIAL 18 START
MSG	909270 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.23 deg.  -4.1,7.4 pix.
MSG	910027 RECCFG P 500 2 1 
MSG	910027 GAZE_COORDS 0.00 0.00 1919.00 1079.00
START	910028 	LEFT	SAMPLES	EVENTS
912752	  966.6	  539.4	  306.0	.
912754	  966.3	  539.9	  306.0	.
912756	  965.8	  540.2	  306.0	.
912758	  965.9	  542.2	  306.0	.
912760	  965.9	  544.1	  306.0	.
912762	  965.9	  543.8	  305.0	.
912764	  966.2	  543.7	  305.0	.
912766	  966.1	  543.4	  305.0	.
912768	  966.0	  542.9	  305.0	.
912770	  965.6	  543.4	  305.0	.
912772	  965.6	  541.9	  305.0	.
912774	  965.4	  541.7	  305.0	.
912776	  965.6	  541.9	  305.0	.
912778	  965.2	  542.3	  305.0	.
912780	  964.9	  542.2	  305.0	.
912782	  965.4	  542.2	  305.0	.
912784	  965.9	  542.0	  305.0	.
912786	  966.2	  541.6	  305.0	.
912788	  966.2	  541.2	  305.0	.
912790	  966.1	  540.6	  306.0	.
912792	  966.0	  540.0	  307.0	.
912794	  965.9	  539.0	  307.0	.
912796	  965.7	  538.1	  307.0	.
912798	  964.5	  536.8	  307.0	.
912800	  964.3	  536.3	  308.0	.
912802	  964.8	  535.7	  308.0	.
912804	  964.6	  536.3	  308.0	.
912806	  964.8	  536.9	  308.0	.
912808	  964.5	  537.1	  308.0	.
912810	  964.6	  537.3	  308.0	.
912812	  964.8	  537.4	  308.0	.
912814	  964.3	  537.4	  305.0	.
912816	  964.0	  538.3	  305.0	.
912818	  964.1	  539.0	  305.0	.
912820	  964.3	  538.7	  305.0	.
912822	  964.1	  538.4	  306.0	.
912824	  964.8	  538.5	  306.0	.
912826	  964.9	  537.6	  306.0	.
912828	  964.9	  536.7	  306.0	.
912830	  964.9	  537.1	  306.0	.
912832	  964.3	  536.6	  306.0	.
912834	  963.7	  536.1	  306.0	.
912836	  963.5	  537.6	  306.0	.
912838	  963.1	  536.6	  306.0	.
912840	  962.4	  535.7	  306.0	.
912842	  961.5	  534.3	  307.0	.
912844	  961.0	  533.0	  308.0	.
912846	  960.7	  534.9	  308.0	.
912848	  960.9	  536.7	  308.0	.
912850	  960.8	  536.7	  308.0	.
912852	  960.8	  536.7	  308.0	.
912854	  960.9	  536.5	  307.0	.
912856	  961.0	  536.4	  307.0	.
912858	  961.1	  537.4	  307.0	.
912860	  961.3	  538.4	  307.0	.
912862	  961.4	  538.4	  307.0	.
912864	  960.6	  538.6	  305.0	.
912866	  959.8	  538.6	  305.0	.
912868	  959.6	  538.5	  307.0	.
912870	  960.0	  537.3	  307.0	.
912872	  960.6	  536.8	  307.0	.
912874	  959.9	  536.6	  307.0	.
912876	  959.3	  536.0	  307.0	.
912878	  960.1	  535.8	  306.0	.
912880	  961.0	  535.6	  306.0	.
912882	  964.4	  535.9	  307.0	.
912884	  964.6	  536.5	  307.0	.
912886	  963.4	  534.6	  307.0	.
912888	  962.3	  533.7	  308.0	.
912890	  962.8	  533.3	  308.0	.
912892	  963.1	  533.0	  309.0	.
912894	  963.2	  533.5	  308.0	.
912896	  962.8	  534.1	  308.0	.
912898	  962.4	  532.5	  308.0	.
912900	  962.3	  531.9	  309.0	.
912902	  962.8	  531.6	  309.0	.
912904	  963.4	  531.2	  309.0	.
912906	  962.4	  530.9	  309.0	.
912908	  961.7	  532.0	  310.0	.
912910	  961.5	  532.0	  310.0	.
912912	  962.0	  533.8	  309.0	.
912914	  962.3	  535.6	  309.0	.
912916	  962.3	  534.4	  308.0	.
912918	  962.1	  534.5	  308.0	.
912920	  962.0	  534.6	  308.0	.
912922	  961.3	  534.6	  308.0	.
912924	  960.8	  534.6	  308.0	.
912926	  960.0	  534.6	  307.0	.
912928	  959.3	  534.6	  307.0	.
912930	  959.1	  532.8	  307.0	.
912932	  959.3	  535.0	  306.0	.
912934	  959.6	  533.5	  306.0	.
912936	  959.3	  533.3	  306.0	.
912938	  958.9	  533.6	  306.0	.
912940	  958.8	  532.7	  306.0	.
912942	  958.7	  534.2	  306.0	.
912944	  958.8	  534.8	  306.0	.
912946	  959.8	  534.7	  306.0	.
912948	  960.1	  534.8	  305.0	.
912950	  960.1	  538.0	  305.0	.
912952	  959.9	  537.1	  304.0	.
912954	  959.2	  537.0	  304.0	.
912956	  959.6	  537.1	  304.0	.
912958	  959.2	  535.1	  304.0	.
912960	  959.1	  535.6	  307.0	.
912962	  959.0	  535.3	  307.0	.
912964	  959.3	  535.1	  306.0	.
912966	  958.8	  534.3	  306.0	.
912968	  958.4	  536.0	  306.0	.
912970	  958.3	  536.6	  306.0	.
912972	  958.3	  536.8	  306.0	.
912974	  957.7	  535.2	  304.0	.
912976	  957.4	  533.6	  304.0	.
912978	  957.4	  533.7	  304.0	.
912980	  958.1	  533.7	  305.0	.
912982	  958.7	  533.2	  305.0	.
912984	  958.7	  533.2	  306.0	.
912986	  958.6	  533.2	  306.0	.
912988	  958.6	  532.7	  306.0	.
912990	  958.6	  533.7	  305.0	.
912992	  958.6	  534.7	  305.0	.
912994	  958.8	  533.6	  305.0	.
912996	  958.0	  534.3	  304.0	.
912998	  958.3	  534.8	  305.0	.
913000	  958.6	  535.1	  305.0	.
913002	  958.8	  535.4	  305.0	.
913004	  958.8	  536.4	  304.0	.
913006	  958.8	  535.1	  304.0	.
913008	  958.4	  534.6	  304.0	.
913010	  958.0	  534.5	  303.0	.
913012	  958.5	  534.8	  304.0	.
913014	  958.7	  535.1	  303.0	.
913016	  958.8	  535.3	  302.0	.
913018	  958.9	  535.5	  302.0	.
913020	  959.4	  538.3	  302.0	.
913022	  959.2	  538.2	  302.0	.
913024	  960.2	  537.9	  302.0	.
913026	  960.6	  537.5	  301.0	.
913028	  960.4	  537.5	  301.0	.
913030	  960.7	  537.2	  301.0	.
913032	  960.3	  537.9	  301.0	.
913034	  960.7	  538.1	  301.0	.
913036	  960.6	  538.3	  301.0	.
913038	  960.6	  538.2	  301.0	.
913040	  960.4	  538.2	  300.0	.
913042	  960.5	  538.4	  300.0	.
913044	  960.5	  538.4	  299.0	.
913046	  961.0	  538.3	  300.0	.
913048	  961.4	  538.2	  302.0	.
913050	  960.3	  537.5	  301.0	.
913052	  960.0	  538.6	  300.0	.
913054	  960.2	  538.3	  300.0	.
913056	  959.6	  539.0	  300.0	.
913058	  959.9	  538.1	  300.0	.
913060	  960.1	  537.8	  300.0	.
913062	  960.6	  537.8	  300.0	.
913064	  960.6	  537.9	  299.0	.
913066	  960.8	  537.2	  300.0	.
913068	  959.9	  538.1	  299.0	.
913070	  960.4	  538.2	  300.0	.
913072	  960.7	  538.0	  300.0	.
913074	  960.9	  537.7	  302.0	.
913076	  961.0	  537.8	  302.0	.
913078	  961.6	  537.1	  302.0	.
913080	  960.3	  537.5	  300.0	.
913082	  960.8	  536.9	  300.0	.
913084	  961.2	  537.4	  300.0	.
913086	  961.1	  538.0	  300.0	.
913088	  961.6	  538.1	  300.0	.
913090	  962.1	  537.1	  301.0	.
913092	  961.5	  537.5	  301.0	.
913094	  961.4	  537.9	  299.0	.
913096	  961.4	  537.3	  298.0	.
913098	  960.5	  536.9	  298.0	.
913100	  960.5	  538.0	  299.0	.
913102	  960.6	  538.6	  301.0	.
913104	  960.7	  539.1	  301.0	.
913106	  960.8	  539.4	  301.0	.
913108	  960.8	  539.7	  299.0	.
913110	  960.2	  539.4	  299.0	.
913112	  959.8	  539.3	  298.0	.
913114	  959.6	  539.2	  298.0	.
913116	  960.2	  539.3	  298.0	.
913118	  960.9	  539.3	  297.0	.
913120	  960.7	  539.8	  297.0	.
913122	  960.8	  539.9	  297.0	.
913124	  960.7	  540.0	  297.0	.
913126	  960.9	  540.3	  297.0	.
913128	  960.9	  540.2	  299.0	.
913130	  961.4	  540.6	  299.0	.
913132	  960.9	  540.7	  299.0	.
913134	  960.4	  540.7	  298.0	.
913136	  959.0	  540.9	  298.0	.
913138	  954.4	  540.1	  299.0	.
EFIX L   910308	913138	2832	  960.5	  521.9	    297
SSACC L  913140
913140	  950.1	  537.2	  300.0	.
913142	  945.0	  534.0	  300.0	.
913144	  943.7	  530.2	  300.0	.
913146	  942.3	  522.7	  300.0	.
ESACC L  913140	913146	8	  950.1	  537.2	  943.7	  530.2	   0.26	     61
SFIX L   913148
913148	  942.1	  522.3	  300.0	.
913150	  942.2	  523.2	  300.0	.
913152	  942.4	  524.1	  300.0	.
913154	  943.4	  526.3	  299.0	.
913156	  944.3	  526.0	  300.0	.
913158	  948.2	  525.2	  301.0	.
913160	  948.0	  526.4	  301.0	.
913162	  947.8	  526.0	  301.0	.
913164	  947.2	  525.7	  301.0	.
913166	  947.0	  526.7	  301.0	.
913168	  946.8	  526.4	  301.0	.
913170	  946.8	  526.8	  301.0	.
913172	  946.8	  527.2	  301.0	.
913174	  945.6	  526.5	  302.0	.
913176	  945.1	  526.2	  302.0	.
913178	  944.8	  526.2	  301.0	.
913180	  944.7	  526.1	  302.0	.
913182	  944.5	  526.0	  302.0	.
913184	  944.8	  526.0	  302.0	.
913186	  944.9	  524.9	  303.0	.
913188	  945.1	  524.9	  303.0	.
913190	  945.2	  524.8	  304.0	.
913192	  945.2	  524.7	  304.0	.
913194	  945.2	  524.9	  304.0	.
913196	  945.2	  524.3	  304.0	.
913198	  945.0	  524.1	  304.0	.
913200	  944.8	  523.9	  304.0	.
913202	  944.5	  524.1	  304.0	.
913204	  944.2	  524.3	  304.0	.
913206	  944.3	  525.5	  304.0	.
913208	  944.0	  525.6	  303.0	.
913210	  943.7	  525.8	  303.0	.
913212	  944.2	  524.6	  303.0	.
913214	  944.3	  524.4	  303.0	.
913216	  944.4	  524.2	  303.0	.
MSG	913218 DSP: STIM
913218	  944.4	  525.7	  303.0	.
913220	  944.6	  527.1	  303.0	.
913222	  944.6	  527.2	  303.0	.
913224	  944.9	  526.8	  303.0	.
913226	  945.1	  528.7	  303.0	.
913228	  944.9	  527.0	  303.0	.
913230	  944.7	  525.2	  303.0	.
913232	  945.0	  525.2	  303.0	.
913234	  944.4	  523.6	  304.0	.
913236	  944.9	  523.0	  305.0	.
913238	  944.8	  523.0	  305.0	.
913240	  945.2	  523.0	  305.0	.
913242	  945.6	  523.5	  304.0	.
913244	  945.6	  524.0	  304.0	.
913246	  945.6	  524.3	  304.0	.
913248	  944.9	  524.1	  304.0	.
913250	  944.2	  525.2	  304.0	.
913252	  944.1	  524.4	  304.0	.
913254	  944.1	  525.2	  304.0	.
913256	  944.2	  525.9	  303.0	.
913258	  944.1	  526.2	  303.0	.
913260	  944.3	  525.8	  304.0	.
913262	  944.1	  526.5	  304.0	.
913264	  944.0	  526.6	  304.0	.
913266	  943.9	  526.7	  304.0	.
913268	  944.0	  527.8	  304.0	.
913270	  944.1	  528.3	  304.0	.
913272	  944.2	  528.5	  304.0	.
913274	  944.2	  528.2	  304.0	.
913276	  944.2	  527.8	  304.0	.
913278	  944.0	  526.8	  304.0	.
913280	  943.9	  526.5	  304.0	.
913282	  943.8	  526.2	  305.0	.
913284	  943.4	  526.2	  305.0	.
913286	  943.6	  526.1	  305.0	.
913288	  943.7	  524.5	  307.0	.
913290	  944.2	  524.5	  307.0	.
913292	  944.8	  524.3	  307.0	.
913294	  944.3	  523.2	  307.0	.
913296	  944.7	  523.6	  309.0	.
913298	  944.9	  522.6	  309.0	.
913300	  945.4	  522.0	  309.0	.
913302	  945.8	  521.7	  309.0	.
913304	  946.0	  522.8	  310.0	.
913306	  945.8	  522.4	  310.0	.
913308	  945.7	  523.2	  309.0	.
913310	  945.6	  522.8	  308.0	.
913312	  945.7	  522.4	  308.0	.
913314	  944.9	  522.5	  308.0	.
913316	  944.2	  522.6	  307.0	.
913318	  944.1	  522.6	  307.0	.
913320	  944.9	  522.5	  307.0	.
913322	  945.1	  522.5	  307.0	.
913324	  945.2	  522.3	  307.0	.
913326	  944.0	  522.3	  308.0	.
913328	  943.7	  521.8	  309.0	.
913330	  943.7	  521.7	  309.0	.
913332	  943.7	  521.7	  309.0	.
913334	  943.9	  523.4	  309.0	.
913336	  944.1	  523.8	  309.0	.
913338	  943.8	  524.3	  309.0	.
913340	  944.5	  525.0	  311.0	.
913342	  944.3	  525.8	  311.0	.
913344	  944.2	  527.3	  311.0	.
913346	  944.0	  528.7	  311.0	.
913348	  943.7	  527.8	  308.0	.
913350	  943.4	  529.3	  308.0	.
913352	  943.2	  530.8	  308.0	.
913354	  942.7	  531.5	  309.0	.
913356	  943.5	  531.4	  310.0	.
913358	  943.1	  531.5	  310.0	.
913360	  942.8	  531.6	  310.0	.
913362	  943.0	  531.8	  310.0	.
913364	  943.6	  536.0	  310.0	.
913366	  943.5	  537.4	  310.0	.
913368	  943.8	  538.7	  310.0	.
913370	  943.8	  538.7	  310.0	.
913372	  943.0	  538.7	  310.0	.
913374	  942.1	  537.3	  310.0	.
913376	  942.6	  539.1	  310.0	.
913378	  942.2	  540.0	  309.0	.
913380	  942.6	  540.3	  309.0	.
913382	  943.0	  539.7	  310.0	.
913384	  942.8	  539.0	  310.0	.
913386	  943.2	  537.4	  310.0	.
913388	  943.8	  537.2	  310.0	.
913390	  944.0	  534.6	  311.0	.
913392	  944.2	  533.2	  313.0	.
913394	  944.3	  532.6	  313.0	.
913396	  944.1	  532.3	  313.0	.
913398	  943.8	  532.1	  314.0	.
913400	  943.6	  530.8	  315.0	.
913402	  944.0	  532.9	  316.0	.
913404	  943.9	  533.7	  316.0	.
913406	  944.2	  533.9	  315.0	.
913408	  944.1	  534.0	  315.0	.
913410	  944.2	  534.1	  314.0	.
913412	  944.0	  536.1	  313.0	.
913414	  943.5	  535.3	  313.0	.
913416	  942.5	  534.6	  313.0	.
913418	  942.5	  535.9	  316.0	.
EFIX L   913148	913418	272	  944.4	  527.5	    306
SSACC L  913420
913420	  940.6	  534.9	  316.0	.
913422	  931.1	  535.0	  315.0	.
913424	  917.3	  540.0	  314.0	.
913426	  901.7	  540.3	  314.0	.
913428	  880.4	  542.5	  314.0	.
913430	  852.8	  546.0	  315.0	.
913432	  827.5	  554.8	  315.0	.
913434	  800.0	  563.8	  316.0	.
913436	  770.6	  567.0	  316.0	.
913438	  743.3	  569.8	  316.0	.
913440	  711.1	  572.2	  316.0	.
913442	  680.3	  564.4	  317.0	.
913444	  647.3	  563.0	  318.0	.
913446	  615.5	  561.3	  319.0	.
913448	  585.9	  564.7	  319.0	.
913450	  554.4	  567.9	  319.0	.
913452	  529.7	  570.6	  317.0	.
913454	  504.5	  572.4	  316.0	.
913456	  487.8	  573.6	  316.0	.
913458	  470.4	  573.8	  316.0	.
913460	  456.9	  573.7	  315.0	.
913462	  449.3	  572.4	  316.0	.
913464	  448.4	  572.7	  315.0	.
913466	  448.7	  573.0	  314.0	.
ESACC L  913420	913466	48	  940.6	  534.9	  448.4	  572.7	  12.08	    377
SFIX L   913468
913468	  448.9	  572.6	  313.0	.
913470	  449.6	  572.2	  314.0	.
913472	  449.2	  573.3	  314.0	.
913474	  448.8	  573.2	  314.0	.
913476	  448.5	  573.9	  315.0	.
913478	  448.3	  573.9	  316.0	.
913480	  448.3	  573.7	  316.0	.
913482	  447.9	  573.3	  316.0	.
913484	  447.5	  573.0	  316.0	.
913486	  447.6	  572.9	  316.0	.
913488	  447.6	  571.5	  316.0	.
913490	  447.9	  571.1	  317.0	.
913492	  448.6	  570.8	  317.0	.
913494	  448.8	  571.4	  318.0	.
913496	  448.9	  572.0	  318.0	.
913498	  449.1	  572.2	  315.0	.
913500	  448.9	  571.7	  315.0	.
913502	  448.7	  572.2	  315.0	.
913504	  448.2	  572.0	  315.0	.
913506	  448.3	  571.9	  315.0	.
913508	  447.6	  573.3	  316.0	.
913510	  446.8	  572.1	  316.0	.
913512	  447.4	  573.9	  313.0	.
913514	  447.6	  574.0	  312.0	.
913516	  447.6	  573.5	  312.0	.
913518	  448.5	  572.8	  312.0	.
913520	  448.5	  572.9	  312.0	.
913522	  448.0	  572.9	  312.0	.
913524	  447.5	  572.6	  314.0	.
913526	  447.1	  572.5	  314.0	.
913528	  446.6	  572.7	  314.0	.
913530	  446.5	  572.7	  312.0	.
913532	  446.3	  573.5	  312.0	.
913534	  446.2	  572.5	  312.0	.
913536	  446.2	  573.2	  312.0	.
913538	  446.4	  573.7	  313.0	.
913540	  446.5	  573.4	  313.0	.
913542	  448.1	  573.0	  313.0	.
913544	  449.4	  573.5	  313.0	.
913546	  448.2	  574.0	  312.0	.
913548	  447.6	  573.7	  312.0	.
913550	  447.6	  573.9	  312.0	.
913552	  447.4	  572.2	  313.0	.
913554	  448.1	  570.3	  314.0	.
913556	  448.7	  570.0	  314.0	.
913558	  448.8	  570.3	  314.0	.
913560	  448.8	  570.5	  314.0	.
913562	  449.5	  570.5	  314.0	.
913564	  450.1	  569.7	  315.0	.
913566	  450.2	  572.5	  314.0	.
913568	  450.0	  572.6	  313.0	.
913570	  449.7	  572.7	  313.0	.
913572	  449.2	  572.1	  313.0	.
913574	  449.5	  571.3	  313.0	.
913576	  449.2	  569.7	  313.0	.
913578	  449.1	  568.7	  313.0	.
913580	  448.5	  568.5	  313.0	.
913582	  446.1	  568.3	  314.0	.
EFIX L   913468	913582	116	  448.2	  572.3	    314
SSACC L  913584
913584	  438.7	  569.1	  315.0	.
913586	  434.3	  569.7	  316.0	.
913588	  420.5	  569.2	  316.0	.
913590	  413.7	  568.4	  317.0	.
913592	  402.3	  568.9	  317.0	.
913594	  403.7	  569.0	  317.0	.
ESACC L  913584	913594	12	  438.7	  569.1	  402.3	  568.9	   0.85	    106
SFIX L   913596
913596	  405.0	  569.6	  317.0	.
913598	  408.1	  570.3	  316.0	.
913600	  409.7	  570.6	  316.0	.
913602	  411.4	  568.6	  316.0	.
913604	  410.7	  569.0	  315.0	.
913606	  410.2	  567.6	  315.0	.
913608	  409.0	  568.9	  315.0	.
913610	  407.1	  570.3	  313.0	.
913612	  407.2	  570.4	  313.0	.
913614	  407.5	  570.0	  313.0	.
913616	  407.8	  570.1	  313.0	.
913618	  407.8	  570.1	  313.0	.
913620	  408.0	  570.2	  313.0	.
913622	  408.3	  570.4	  313.0	.
913624	  408.3	  572.1	  313.0	.
913626	  408.4	  572.6	  314.0	.
913628	  408.0	  573.2	  314.0	.
913630	  408.1	  573.1	  314.0	.
913632	  408.2	  573.7	  313.0	.
913634	  408.2	  574.4	  313.0	.
913636	  408.4	  574.0	  313.0	.
913638	  408.4	  573.7	  314.0	.
913640	  408.5	  575.4	  314.0	.
913642	  408.5	  576.1	  314.0	.
913644	  408.7	  576.1	  313.0	.
913646	  408.9	  576.3	  312.0	.
913648	  408.8	  576.1	  311.0	.
913650	  409.1	  576.3	  311.0	.
913652	  409.2	  576.4	  312.0	.
913654	  409.2	  575.0	  312.0	.
913656	  408.9	  574.3	  312.0	.
913658	  408.5	  573.8	  312.0	.
913660	  408.0	  573.7	  312.0	.
913662	  407.7	  573.8	  312.0	.
913664	  407.5	  573.7	  311.0	.
913666	  405.5	  573.0	  312.0	.
913668	  406.3	  572.6	  312.0	.
913670	  405.5	  572.4	  312.0	.
913672	  406.2	  572.5	  313.0	.
913674	  406.7	  571.1	  313.0	.
913676	  406.9	  569.7	  314.0	.
913678	  407.0	  570.5	  314.0	.
913680	  406.3	  569.8	  314.0	.
913682	  405.9	  569.1	  314.0	.
913684	  405.7	  571.1	  314.0	.
913686	  406.2	  570.8	  314.0	.
913688	  406.9	  570.4	  314.0	.
913690	  406.8	  569.8	  314.0	.
913692	  407.0	  569.1	  315.0	.
913694	  406.6	  569.6	  315.0	.
913696	  406.3	  569.1	  316.0	.
913698	  406.0	  568.7	  316.0	.
913700	  405.8	  568.5	  317.0	.
913702	  405.0	  569.0	  316.0	.
913704	  405.7	  569.0	  316.0	.
913706	  405.8	  569.0	  316.0	.
913708	  405.8	  569.0	  316.0	.
913710	  405.7	  568.9	  316.0	.
913712	  405.2	  569.2	  316.0	.
913714	  404.6	  568.8	  317.0	.
913716	  404.6	  569.4	  318.0	.
913718	  404.5	  570.0	  318.0	.
913720	  405.2	  570.7	  315.0	.
913722	  404.9	  571.1	  314.0	.
913724	  404.9	  571.0	  314.0	.
913726	  404.8	  571.0	  314.0	.
913728	  405.1	  571.3	  314.0	.
913730	  404.0	  570.6	  315.0	.
913732	  404.2	  570.3	  315.0	.
913734	  404.6	  570.0	  315.0	.
913736	  405.2	  568.6	  315.0	.
913738	  405.7	  567.2	  316.0	.
913740	  406.0	  566.9	  317.0	.
913742	  406.1	  567.4	  318.0	.
913744	  406.7	  567.6	  317.0	.
913746	  406.4	  567.7	  318.0	.
913748	  406.7	  567.4	  318.0	.
913750	  406.9	  567.8	  318.0	.
EFIX L   913596	913750	156	  407.0	  571.0	    314
SSACC L  913752
913752	  407.5	  568.3	  318.0	.
913754	  411.5	  567.2	  318.0	.
913756	  415.7	  566.1	  318.0	.
913758	  429.5	  565.9	  319.0	.
913760	  450.7	  565.4	  320.0	.
913762	  479.8	  566.8	  320.0	.
913764	  517.1	  566.5	  319.0	.
913766	  552.7	  573.6	  319.0	.
913768	  597.2	  579.4	  319.0	.
913770	  647.4	  584.1	  320.0	.
913772	  697.0	  587.5	  320.0	.
913774	  745.0	  582.9	  320.0	.
913776	  796.8	  585.4	  319.0	.
913778	  848.0	  586.0	  321.0	.
913780	  906.3	  579.0	  323.0	.
913782	  963.3	  592.9	  323.0	.
913784	 1019.9	  591.3	  324.0	.
913786	 1071.5	  591.6	  324.0	.
913788	 1122.2	  590.2	  322.0	.
913790	 1172.0	  585.5	  321.0	.
913792	 1224.3	  576.8	  321.0	.
913794	 1269.0	  582.0	  321.0	.
913796	 1309.8	  580.7	  320.0	.
913798	 1355.5	  571.2	  320.0	.
913800	 1400.7	  583.4	  320.0	.
913802	 1432.3	  584.2	  319.0	.
913804	 1465.8	  581.5	  318.0	.
913806	 1495.0	  573.3	  318.0	.
913808	 1529.0	  568.7	  314.0	.
913810	 1546.4	  567.9	  314.0	.
913812	 1570.0	  561.6	  314.0	.
913814	 1571.6	  561.3	  314.0	.
913816	 1571.5	  559.8	  314.0	.
913818	 1567.0	  559.5	  316.0	.
ESACC L  913752	913818	68	  407.5	  568.3	 1571.5	  559.8	  27.72	    706
SFIX L   913820
913820	 1562.5	  557.9	  318.0	.
913822	 1561.1	  557.7	  320.0	.
913824	 1560.2	  557.4	  320.0	.
913826	 1560.6	  557.3	  320.0	.
913828	 1560.8	  558.0	  320.0	.
913830	 1560.9	  557.8	  321.0	.
913832	 1562.8	  558.1	  320.0	.
913834	 1563.7	  557.3	  320.0	.
913836	 1564.6	  557.6	  320.0	.
913838	 1564.8	  557.9	  320.0	.
913840	 1564.8	  555.6	  319.0	.
913842	 1565.4	  555.2	  318.0	.
913844	 1566.0	  555.9	  318.0	.
913846	 1566.5	  555.4	  317.0	.
913848	 1566.2	  555.2	  317.0	.
913850	 1566.3	  555.0	  317.0	.
913852	 1565.6	  555.3	  317.0	.
913854	 1564.7	  551.8	  317.0	.
913856	 1564.3	  552.7	  317.0	.
913858	 1563.7	  552.2	  318.0	.
913860	 1563.1	  551.7	  319.0	.
913862	 1563.0	  553.2	  319.0	.
913864	 1563.6	  552.1	  320.0	.
913866	 1562.6	  551.3	  322.0	.
913868	 1563.0	  552.8	  322.0	.
913870	 1563.3	  552.7	  322.0	.
913872	 1561.7	  553.2	  322.0	.
913874	 1561.2	  553.7	  322.0	.
913876	 1561.2	  552.8	  322.0	.
913878	 1561.4	  552.7	  322.0	.
913880	 1562.0	  553.0	  322.0	.
913882	 1561.1	  551.7	  323.0	.
913884	 1561.4	  551.7	  323.0	.
913886	 1560.9	  551.9	  323.0	.
913888	 1561.2	  550.7	  324.0	.
913890	 1560.8	  552.9	  324.0	.
913892	 1560.2	  552.5	  325.0	.
913894	 1558.7	  552.5	  325.0	.
913896	 1558.6	  549.4	  325.0	.
913898	 1559.1	  550.5	  325.0	.
913900	 1559.6	  551.7	  326.0	.
913902	 1559.7	  550.6	  325.0	.
913904	 1559.8	  552.1	  325.0	.
913906	 1560.0	  551.2	  326.0	.
913908	 1559.8	  550.4	  325.0	.
913910	 1559.8	  551.3	  325.0	.
913912	 1559.5	  549.7	  324.0	.
913914	 1559.3	  548.9	  324.0	.
913916	 1559.0	  548.6	  324.0	.
913918	 1559.0	  549.6	  324.0	.
913920	 1558.6	  549.3	  324.0	.
913922	 1558.1	  550.1	  324.0	.
913924	 1557.8	  548.8	  325.0	.
913926	 1557.7	  547.6	  326.0	.
913928	 1557.7	  548.4	  326.0	.
913930	 1557.7	  547.9	  326.0	.
913932	 1557.1	  548.0	  325.0	.
913934	 1556.5	  548.2	  325.0	.
913936	 1555.1	  548.3	  324.0	.
913938	 1555.5	  547.8	  324.0	.
913940	 1555.4	  547.7	  325.0	.
913942	 1555.4	  547.6	  326.0	.
913944	 1554.5	  544.4	  326.0	.
913946	 1554.9	  544.2	  327.0	.
913948	 1555.2	  544.0	  327.0	.
913950	 1555.2	  543.4	  326.0	.
913952	 1555.3	  545.5	  326.0	.
913954	 1555.1	  545.0	  326.0	.
913956	 1554.9	  544.7	  326.0	.
913958	 1555.1	  543.6	  327.0	.
913960	 1554.9	  542.8	  327.0	.
913962	 1554.5	  538.2	  327.0	.
913964	 1553.9	  540.3	  326.0	.
913966	 1553.9	  541.1	  326.0	.
913968	 1553.8	  541.5	  326.0	.
913970	 1553.3	  541.9	  325.0	.
913972	 1552.6	  539.8	  325.0	.
913974	 1552.4	  537.5	  324.0	.
913976	 1552.7	  539.1	  324.0	.
913978	 1552.8	  538.9	  325.0	.
913980	 1553.6	  539.7	  325.0	.
913982	 1553.9	  539.7	  325.0	.
913984	 1553.5	  539.7	  326.0	.
913986	 1553.2	  539.4	  326.0	.
913988	 1552.4	  540.1	  326.0	.
913990	 1552.3	  540.1	  327.0	.
913992	 1552.5	  540.2	  327.0	.
913994	 1552.3	  541.0	  327.0	.
913996	 1551.8	  539.2	  327.0	.
913998	 1550.9	  537.4	  326.0	.
914000	 1552.0	  539.2	  325.0	.
914002	 1552.8	  538.7	  325.0	.
914004	 1553.1	  539.7	  326.0	.
914006	 1553.5	  540.5	  326.0	.
EFIX L   913820	914006	188	 1558.5	  548.6	    323
SSACC L  914008
914008	 1558.0	  541.6	  325.0	.
914010	 1569.1	  541.1	  324.0	.
914012	 1571.0	  543.7	  323.0	.
914014	 1575.6	  546.0	  323.0	.
914016	 1576.8	  549.6	  323.0	.
914018	 1574.7	  554.8	  323.0	.
ESACC L  914008	914018	12	 1558.0	  541.6	 1576.8	  549.6	   0.51	     63
SFIX L   914020
914020	 1572.3	  555.4	  321.0	.
914022	 1572.3	  555.2	  319.0	.
914024	 1572.2	  554.7	  319.0	.
914026	 1570.5	  554.9	  319.0	.
914028	 1570.6	  554.7	  319.0	.
914030	 1570.0	  556.2	  319.0	.
914032	 1570.4	  557.5	  319.0	.
914034	 1570.7	  556.2	  318.0	.
914036	 1570.3	  556.4	  318.0	.
914038	 1570.7	  556.4	  318.0	.
914040	 1570.8	  553.1	  318.0	.
914042	 1570.5	  552.6	  318.0	.
914044	 1571.0	  553.1	  317.0	.
914046	 1571.5	  553.6	  317.0	.
914048	 1571.0	  554.0	  317.0	.
914050	 1571.0	  552.1	  317.0	.
914052	 1571.1	  550.2	  318.0	.
914054	 1571.1	  550.9	  317.0	.
914056	 1571.1	  551.1	  318.0	.
914058	 1571.7	  551.0	  317.0	.
914060	 1571.3	  551.4	  318.0	.
914062	 1571.2	  551.2	  318.0	.
914064	 1571.1	  551.0	  318.0	.
914066	 1571.1	  551.9	  318.0	.
914068	 1571.1	  552.4	  318.0	.
914070	 1571.1	  552.5	  318.0	.
914072	 1571.1	  552.0	  316.0	.
914074	 1571.0	  551.4	  316.0	.
