MSG	915447 TRIAL 19 START
MSG	916740 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.71 deg.  8.7,-23.9 pix.
MSG	917487 RECCFG P 500 2 1 
MSG	917487 GAZE_COORDS 0.00 0.00 1919.00 1079.00
START	917488 	LEFT	SAMPLES	EVENTS
920198	  947.2	  558.2	  296.0	.
920200	  947.3	  559.3	  296.0	.
920202	  947.4	  560.3	  295.0	.
920204	  947.6	  560.2	  295.0	.
920206	  946.2	  560.3	  295.0	.
920208	  946.1	  559.5	  296.0	.
920210	  946.8	  560.4	  296.0	.
920212	  946.7	  559.9	  296.0	.
920214	  946.5	  559.4	  295.0	.
920216	  946.7	  560.2	  295.0	.
920218	  946.1	  558.9	  295.0	.
920220	  946.3	  558.4	  295.0	.
920222	  946.5	  558.4	  294.0	.
920224	  946.9	  558.4	  294.0	.
920226	  947.0	  560.5	  295.0	.
920228	  947.0	  560.7	  295.0	.
920230	  947.0	  560.5	  295.0	.
920232	  946.6	  560.3	  295.0	.
920234	  947.2	  561.2	  295.0	.
920236	  947.1	  559.9	  295.0	.
920238	  947.1	  559.9	  295.0	.
920240	  946.8	  560.7	  295.0	.
920242	  946.8	  560.0	  295.0	.
920244	  946.6	  559.7	  295.0	.
920246	  944.9	  559.8	  294.0	.
920248	  945.1	  559.8	  294.0	.
920250	  945.5	  559.6	  294.0	.
920252	  946.2	  559.4	  294.0	.
920254	  947.9	  558.8	  294.0	.
920256	  948.6	  558.4	  293.0	.
920258	  949.3	  558.0	  293.0	.
920260	  949.6	  558.1	  293.0	.
920262	  949.7	  558.1	  292.0	.
920264	  949.6	  558.3	  292.0	.
920266	  949.4	  558.4	  292.0	.
920268	  949.0	  558.5	  293.0	.
920270	  948.8	  558.3	  293.0	.
920272	  948.5	  558.6	  294.0	.
920274	  948.5	  557.9	  294.0	.
920276	  948.4	  558.1	  293.0	.
920278	  948.2	  558.4	  293.0	.
920280	  948.1	  558.7	  292.0	.
920282	  948.2	  558.9	  292.0	.
920284	  948.0	  559.1	  291.0	.
920286	  949.0	  558.9	  291.0	.
920288	  949.7	  559.0	  291.0	.
920290	  951.7	  558.9	  292.0	.
920292	  951.8	  558.9	  292.0	.
920294	  951.4	  558.9	  291.0	.
920296	  951.1	  559.7	  291.0	.
920298	  951.0	  560.4	  289.0	.
920300	  950.6	  560.4	  290.0	.
920302	  950.9	  560.4	  290.0	.
920304	  951.0	  560.4	  289.0	.
920306	  951.3	  559.7	  289.0	.
920308	  951.2	  559.8	  289.0	.
920310	  950.3	  559.5	  289.0	.
920312	  950.6	  559.0	  289.0	.
920314	  951.1	  557.9	  290.0	.
920316	  951.0	  557.9	  290.0	.
920318	  950.8	  558.2	  290.0	.
920320	  951.2	  557.9	  290.0	.
920322	  950.7	  558.1	  289.0	.
920324	  950.4	  558.2	  289.0	.
920326	  950.5	  557.6	  289.0	.
920328	  950.4	  558.0	  289.0	.
920330	  950.7	  558.0	  289.0	.
920332	  950.4	  558.0	  290.0	.
920334	  950.9	  557.8	  290.0	.
920336	  951.2	  557.9	  290.0	.
920338	  951.2	  557.6	  290.0	.
920340	  951.4	  557.6	  290.0	.
920342	  951.7	  557.6	  289.0	.
920344	  952.3	  557.7	  289.0	.
920346	  953.3	  560.2	  287.0	.
920348	  953.2	  560.3	  287.0	.
920350	  953.5	  559.6	  288.0	.
920352	  952.8	  559.6	  288.0	.
920354	  952.9	  559.3	  288.0	.
920356	  952.6	  559.1	  288.0	.
920358	  952.4	  558.8	  287.0	.
920360	  951.8	  558.9	  287.0	.
920362	  952.0	  558.4	  287.0	.
920364	  952.1	  558.4	  287.0	.
920366	  952.1	  558.6	  287.0	.
920368	  952.1	  558.8	  287.0	.
920370	  952.7	  559.1	  287.0	.
920372	  952.8	  559.6	  287.0	.
920374	  952.7	  559.5	  287.0	.
920376	  952.7	  559.4	  287.0	.
920378	  952.4	  559.9	  287.0	.
920380	  952.2	  560.2	  286.0	.
920382	  952.2	  560.3	  286.0	.
920384	  952.1	  560.4	  286.0	.
920386	  952.1	  560.6	  286.0	.
920388	  950.8	  560.9	  287.0	.
920390	  951.0	  560.9	  287.0	.
920392	  951.1	  561.0	  287.0	.
920394	  951.5	  561.1	  287.0	.
920396	  951.3	  561.4	  286.0	.
920398	  951.1	  561.7	  286.0	.
920400	  951.1	  561.7	  286.0	.
920402	  951.3	  561.4	  286.0	.
920404	  951.0	  561.6	  286.0	.
920406	  950.6	  561.1	  285.0	.
920408	  950.9	  561.3	  285.0	.
920410	  950.2	  561.6	  285.0	.
920412	  950.4	  561.6	  285.0	.
920414	  950.7	  561.5	  285.0	.
920416	  952.1	  561.2	  285.0	.
920418	  952.0	  561.1	  287.0	.
920420	  952.5	  560.7	  287.0	.
920422	  951.9	  561.0	  287.0	.
920424	  951.2	  561.0	  286.0	.
920426	  951.7	  560.8	  283.0	.
920428	  951.4	  560.5	  283.0	.
920430	  951.2	  560.1	  285.0	.
920432	  951.0	  560.2	  285.0	.
920434	  951.3	  560.2	  286.0	.
920436	  951.5	  560.3	  286.0	.
920438	  951.6	  560.3	  287.0	.
920440	  952.3	  560.2	  287.0	.
920442	  952.9	  558.8	  287.0	.
920444	  952.5	  558.8	  286.0	.
920446	  952.5	  558.6	  285.0	.
920448	  951.9	  558.9	  285.0	.
920450	  952.1	  559.0	  285.0	.
920452	  951.7	  559.1	  285.0	.
920454	  951.3	  558.6	  285.0	.
920456	  951.1	  559.4	  285.0	.
920458	  951.2	  560.2	  283.0	.
920460	  951.0	  558.9	  283.0	.
920462	  951.2	  559.1	  283.0	.
920464	  951.0	  559.3	  283.0	.
920466	  950.8	  559.5	  283.0	.
920468	  951.0	  559.5	  283.0	.
920470	  950.1	  560.2	  283.0	.
920472	  950.2	  560.1	  283.0	.
920474	  950.3	  560.4	  283.0	.
920476	  950.4	  560.4	  284.0	.
920478	  950.6	  560.4	  284.0	.
920480	  950.8	  560.4	  285.0	.
920482	  951.0	  560.3	  285.0	.
920484	  950.5	  560.4	  285.0	.
920486	  950.8	  560.8	  285.0	.
920488	  950.7	  560.8	  285.0	.
920490	  950.6	  561.0	  285.0	.
920492	  951.0	  560.9	  284.0	.
920494	  951.4	  560.6	  284.0	.
920496	  950.7	  560.4	  284.0	.
920498	  951.1	  560.8	  283.0	.
920500	  950.6	  561.2	  283.0	.
920502	  950.2	  561.2	  283.0	.
920504	  950.3	  561.1	  283.0	.
920506	  950.1	  561.0	  283.0	.
920508	  949.9	  560.9	  283.0	.
920510	  950.5	  560.8	  283.0	.
920512	  950.1	  560.8	  283.0	.
920514	  950.8	  560.6	  283.0	.
920516	  951.0	  561.1	  283.0	.
920518	  951.0	  561.1	  284.0	.
920520	  950.9	  561.1	  283.0	.
920522	  951.0	  561.9	  283.0	.
920524	  950.9	  561.6	  283.0	.
920526	  950.7	  561.3	  283.0	.
920528	  951.0	  560.4	  283.0	.
920530	  951.3	  560.5	  284.0	.
920532	  951.2	  560.6	  284.0	.
920534	  951.7	  560.6	  284.0	.
920536	  952.0	  560.7	  285.0	.
920538	  952.0	  560.1	  285.0	.
920540	  952.1	  560.2	  285.0	.
920542	  952.2	  560.2	  285.0	.
920544	  952.1	  560.2	  285.0	.
920546	  952.4	  560.3	  285.0	.
920548	  952.5	  560.4	  285.0	.
920550	  952.4	  559.8	  285.0	.
920552	  953.4	  560.1	  285.0	.
920554	  953.0	  559.4	  285.0	.
920556	  952.7	  558.8	  285.0	.
920558	  952.5	  559.2	  285.0	.
920560	  952.5	  559.1	  284.0	.
920562	  952.1	  558.9	  284.0	.
920564	  953.1	  559.0	  284.0	.
920566	  953.4	  558.7	  284.0	.
920568	  953.4	  558.5	  285.0	.
920570	  953.3	  558.8	  285.0	.
920572	  952.9	  559.2	  285.0	.
920574	  952.7	  560.1	  285.0	.
920576	  952.6	  560.0	  285.0	.
920578	  952.5	  559.9	  284.0	.
920580	  952.5	  559.8	  284.0	.
920582	  950.6	  559.9	  283.0	.
920584	  950.8	  559.2	  283.0	.
920586	  951.0	  559.3	  283.0	.
920588	  951.2	  559.5	  284.0	.
920590	  951.2	  559.8	  284.0	.
920592	  951.9	  559.6	  284.0	.
920594	  952.1	  560.0	  284.0	.
920596	  951.9	  558.9	  284.0	.
920598	  951.6	  557.8	  284.0	.
920600	  952.0	  557.4	  284.0	.
920602	  951.5	  557.4	  284.0	.
920604	  951.1	  558.0	  284.0	.
920606	  950.5	  558.6	  285.0	.
920608	  950.7	  559.7	  286.0	.
920610	  950.7	  560.0	  286.0	.
920612	  950.0	  560.4	  286.0	.
920614	  949.3	  561.0	  287.0	.
920616	  948.1	  561.8	  288.0	.
920618	  948.8	  561.7	  288.0	.
920620	  949.0	  561.8	  287.0	.
920622	  948.8	  562.8	  287.0	.
920624	  949.1	  563.1	  287.0	.
920626	  948.3	  563.1	  287.0	.
920628	  947.6	  563.1	  288.0	.
920630	  947.1	  562.7	  289.0	.
920632	  946.7	  562.8	  289.0	.
920634	  946.7	  562.8	  289.0	.
920636	  946.9	  563.7	  288.0	.
920638	  946.9	  564.6	  288.0	.
920640	  946.9	  565.3	  290.0	.
920642	  946.7	  565.7	  290.0	.
920644	  946.2	  566.1	  289.0	.
920646	  946.0	  566.4	  288.0	.
920648	  946.1	  566.5	  289.0	.
920650	  945.5	  566.6	  289.0	.
920652	  945.5	  566.8	  289.0	.
920654	  945.8	  567.1	  289.0	.
920656	  945.8	  567.6	  289.0	.
920658	  945.7	  567.6	  289.0	.
920660	  947.0	  567.4	  289.0	.
920662	  948.4	  567.4	  289.0	.
920664	  948.3	  567.6	  289.0	.
920666	  948.5	  568.7	  289.0	.
920668	  948.6	  568.3	  290.0	.
920670	  948.8	  568.0	  290.0	.
920672	  948.7	  567.1	  290.0	.
920674	  950.4	  567.4	  291.0	.
920676	  952.0	  566.5	  292.0	.
920678	  951.4	  565.9	  292.0	.
920680	  951.7	  565.2	  292.0	.
920682	  952.2	  565.4	  292.0	.
MSG	920684 DSP: STIM
920684	  952.3	  565.8	  291.0	.
920686	  952.4	  565.5	  291.0	.
920688	  952.4	  565.3	  291.0	.
920690	  953.0	  564.6	  292.0	.
920692	  953.0	  564.2	  292.0	.
920694	  952.8	  563.7	  290.0	.
920696	  953.0	  564.3	  290.0	.
920698	  953.3	  564.1	  291.0	.
920700	  952.9	  564.4	  291.0	.
920702	  952.6	  564.1	  291.0	.
920704	  952.0	  564.1	  291.0	.
920706	  951.8	  564.0	  292.0	.
920708	  952.3	  564.2	  293.0	.
920710	  952.8	  564.2	  293.0	.
920712	  953.0	  564.8	  293.0	.
920714	  952.7	  564.9	  293.0	.
920716	  952.4	  566.6	  295.0	.
920718	  952.2	  566.6	  295.0	.
920720	  952.2	  567.5	  295.0	.
920722	  953.0	  566.7	  296.0	.
920724	  952.3	  566.4	  296.0	.
920726	  952.0	  564.5	  296.0	.
920728	  952.2	  565.1	  298.0	.
920730	  952.5	  565.7	  298.0	.
920732	  951.7	  566.3	  298.0	.
920734	  951.9	  566.7	  298.0	.
920736	  951.4	  569.9	  298.0	.
920738	  950.7	  569.1	  298.0	.
920740	  950.6	  569.4	  298.0	.
920742	  950.7	  569.8	  298.0	.
920744	  950.6	  570.2	  298.0	.
920746	  951.0	  570.5	  298.0	.
920748	  951.4	  570.3	  298.0	.
920750	  951.5	  570.2	  299.0	.
920752	  951.2	  569.9	  299.0	.
920754	  951.2	  569.8	  299.0	.
920756	  951.2	  569.6	  299.0	.
920758	  951.2	  569.4	  299.0	.
920760	  951.6	  569.3	  298.0	.
920762	  951.6	  569.3	  298.0	.
920764	  951.7	  569.6	  298.0	.
920766	  951.5	  569.6	  298.0	.
920768	  951.3	  569.4	  298.0	.
920770	  950.6	  568.3	  299.0	.
EFIX L   918744	920770	2028	  948.2	  556.1	    284
SSACC L  920772
920772	  950.0	  568.0	  299.0	.
920774	  944.4	  568.6	  299.0	.
920776	  938.8	  569.2	  299.0	.
920778	  924.9	  571.1	  300.0	.
920780	  908.6	  572.2	  300.0	.
920782	  880.4	  570.3	  301.0	.
920784	  854.0	  571.9	  301.0	.
920786	  820.5	  562.7	  302.0	.
920788	  790.6	  562.3	  302.0	.
920790	  760.7	  561.7	  303.0	.
920792	  738.2	  563.4	  303.0	.
920794	  713.5	  565.1	  304.0	.
920796	  696.0	  560.5	  304.0	.
920798	  673.9	  558.7	  305.0	.
920800	  649.7	  557.1	  307.0	.
920802	  623.8	  556.2	  307.0	.
920804	  595.3	  556.6	  307.0	.
920806	  570.5	  558.8	  307.0	.
920808	  548.7	  560.8	  308.0	.
920810	  527.3	  562.0	  308.0	.
920812	  515.9	  562.6	  309.0	.
920814	  516.3	  563.0	  309.0	.
920816	  516.2	  563.2	  310.0	.
920818	  516.6	  563.2	  313.0	.
ESACC L  920772	920818	48	  950.0	  568.0	  516.2	  563.2	  10.67	    367
SFIX L   920820
920820	  515.3	  563.3	  313.0	.
920822	  514.0	  560.9	  313.0	.
920824	  512.7	  558.5	  313.0	.
920826	  512.8	  559.9	  313.0	.
920828	  512.8	  561.3	  314.0	.
920830	  511.6	  560.9	  315.0	.
920832	  510.5	  561.3	  316.0	.
920834	  510.3	  561.6	  316.0	.
920836	  510.7	  561.2	  316.0	.
920838	  511.1	  562.0	  316.0	.
920840	  511.1	  561.7	  316.0	.
920842	  511.2	  561.9	  316.0	.
920844	  511.9	  562.0	  315.0	.
920846	  511.7	  562.1	  315.0	.
920848	  512.8	  560.2	  313.0	.
920850	  512.5	  561.3	  314.0	.
920852	  512.2	  561.7	  314.0	.
920854	  511.6	  561.5	  314.0	.
920856	  511.5	  562.6	  315.0	.
920858	  511.5	  563.0	  316.0	.
920860	  510.3	  563.3	  320.0	.
920862	  509.9	  563.4	  320.0	.
920864	  509.7	  562.8	  318.0	.
920866	  509.6	  562.0	  318.0	.
920868	  509.6	  561.5	  318.0	.
920870	  509.2	  561.7	  318.0	.
920872	  509.1	  559.9	  316.0	.
920874	  509.2	  559.4	  315.0	.
920876	  509.3	  559.7	  315.0	.
920878	  509.3	  560.0	  316.0	.
920880	  509.2	  560.6	  316.0	.
920882	  509.2	  560.8	  317.0	.
920884	  509.2	  560.1	  316.0	.
920886	  509.3	  560.3	  317.0	.
920888	  510.3	  559.7	  317.0	.
920890	  510.2	  559.0	  317.0	.
920892	  510.1	  557.7	  318.0	.
920894	  510.0	  557.6	  319.0	.
920896	  509.8	  557.5	  319.0	.
920898	  508.0	  555.4	  319.0	.
920900	  508.8	  555.5	  319.0	.
920902	  508.3	  555.5	  319.0	.
920904	  508.4	  556.2	  319.0	.
920906	  508.5	  556.8	  319.0	.
920908	  508.6	  555.5	  318.0	.
920910	  509.7	  554.1	  319.0	.
920912	  509.2	  554.4	  319.0	.
920914	  509.5	  554.3	  322.0	.
920916	  509.2	  554.8	  322.0	.
920918	  509.0	  555.2	  321.0	.
920920	  508.9	  555.6	  321.0	.
920922	  505.0	  556.2	  320.0	.
EFIX L   920820	920922	104	  510.4	  559.6	    317
SSACC L  920924
920924	  501.1	  557.3	  320.0	.
920926	  497.5	  557.5	  321.0	.
920928	  490.0	  559.4	  322.0	.
920930	  476.1	  561.4	  322.0	.
920932	  456.6	  565.1	  323.0	.
920934	  447.8	  567.9	  327.0	.
920936	  435.6	  568.6	  329.0	.
920938	  431.0	  569.2	  329.0	.
ESACC L  920924	920938	16	  501.1	  557.3	  435.6	  568.6	   1.58	    162
SFIX L   920940
920940	  426.4	  570.0	  323.0	.
920942	  425.3	  570.0	  323.0	.
920944	  424.4	  569.8	  323.0	.
920946	  422.6	  569.5	  323.0	.
920948	  422.3	  569.6	  323.0	.
920950	  421.9	  569.7	  323.0	.
920952	  420.9	  569.6	  323.0	.
920954	  419.8	  570.1	  324.0	.
920956	  419.2	  570.5	  323.0	.
920958	  419.3	  571.5	  323.0	.
920960	  419.4	  571.9	  323.0	.
920962	  420.6	  572.0	  323.0	.
920964	  421.4	  572.1	  323.0	.
920966	  420.9	  571.6	  324.0	.
920968	  420.6	  571.5	  324.0	.
920970	  420.5	  571.4	  326.0	.
920972	  420.5	  571.9	  328.0	.
920974	  419.1	  571.6	  328.0	.
920976	  416.4	  571.4	  327.0	.
920978	  416.4	  571.3	  327.0	.
920980	  416.5	  571.2	  327.0	.
920982	  416.5	  570.4	  326.0	.
920984	  416.3	  570.1	  326.0	.
920986	  416.0	  569.8	  327.0	.
920988	  416.0	  570.5	  327.0	.
920990	  416.6	  571.2	  327.0	.
920992	  416.5	  570.9	  326.0	.
920994	  416.2	  571.5	  326.0	.
920996	  416.3	  571.7	  326.0	.
920998	  416.2	  571.6	  327.0	.
921000	  417.1	  571.6	  327.0	.
921002	  417.7	  571.0	  327.0	.
921004	  418.4	  570.4	  327.0	.
921006	  418.6	  570.2	  325.0	.
921008	  418.8	  570.3	  325.0	.
921010	  418.5	  569.6	  325.0	.
921012	  418.4	  568.9	  325.0	.
921014	  417.9	  568.5	  325.0	.
921016	  417.4	  568.1	  325.0	.
921018	  417.2	  568.1	  325.0	.
921020	  417.4	  568.5	  326.0	.
921022	  417.5	  568.4	  328.0	.
921024	  418.5	  568.7	  328.0	.
921026	  419.4	  567.7	  328.0	.
921028	  419.4	  568.1	  328.0	.
921030	  419.4	  567.3	  329.0	.
921032	  419.6	  567.5	  329.0	.
921034	  419.4	  567.1	  329.0	.
921036	  419.3	  566.7	  329.0	.
921038	  419.2	  567.3	  329.0	.
921040	  419.3	  566.6	  329.0	.
921042	  419.3	  566.9	  329.0	.
921044	  419.2	  567.2	  329.0	.
921046	  419.3	  567.2	  328.0	.
921048	  419.5	  567.2	  328.0	.
921050	  420.1	  565.8	  327.0	.
921052	  420.5	  565.6	  327.0	.
921054	  420.6	  563.2	  327.0	.
921056	  420.7	  564.1	  327.0	.
921058	  420.6	  565.0	  329.0	.
921060	  421.0	  565.6	  329.0	.
921062	  420.1	  566.0	  329.0	.
921064	  419.4	  566.4	  329.0	.
921066	  419.2	  565.9	  330.0	.
921068	  420.1	  565.9	  330.0	.
921070	  420.0	  566.0	  330.0	.
921072	  420.2	  566.2	  329.0	.
921074	  419.7	  566.3	  329.0	.
921076	  419.5	  566.3	  328.0	.
921078	  419.3	  566.7	  327.0	.
921080	  419.4	  566.4	  327.0	.
921082	  419.4	  566.7	  327.0	.
921084	  419.3	  566.1	  327.0	.
921086	  419.8	  566.8	  327.0	.
921088	  420.4	  566.5	  327.0	.
921090	  420.2	  566.8	  327.0	.
921092	  420.1	  567.2	  327.0	.
921094	  419.7	  566.5	  327.0	.
921096	  419.5	  566.4	  327.0	.
921098	  419.7	  566.4	  328.0	.
921100	  419.8	  566.6	  328.0	.
921102	  420.1	  566.8	  329.0	.
921104	  419.8	  567.1	  329.0	.
921106	  419.7	  567.0	  328.0	.
921108	  419.8	  567.1	  327.0	.
921110	  419.3	  566.8	  327.0	.
921112	  418.9	  566.6	  328.0	.
921114	  418.8	  566.2	  328.0	.
921116	  419.0	  566.0	  328.0	.
921118	  419.2	  564.9	  328.0	.
921120	  418.8	  564.5	  328.0	.
921122	  418.4	  564.3	  328.0	.
921124	  417.2	  564.2	  328.0	.
921126	  417.5	  562.3	  328.0	.
921128	  418.1	  562.6	  328.0	.
921130	  420.1	  562.7	  329.0	.
921132	  420.5	  563.8	  331.0	.
921134	  420.6	  563.2	  331.0	.
EFIX L   920940	921134	196	  419.3	  568.0	    327
SSACC L  921136
921136	  420.7	  563.4	  330.0	.
921138	  422.2	  563.4	  330.0	.
921140	  423.8	  563.8	  330.0	.
921142	  434.0	  563.9	  330.0	.
921144	  450.4	  567.2	  330.0	.
921146	  472.0	  567.5	  332.0	.
921148	  503.6	  568.2	  334.0	.
921150	  536.6	  567.5	  334.0	.
921152	  570.8	  566.9	  334.0	.
921154	  615.9	  567.5	  334.0	.
921156	  650.0	  572.9	  332.0	.
921158	  698.2	  582.5	  331.0	.
921160	  749.8	  583.6	  328.0	.
921162	  793.8	  593.7	  328.0	.
921164	  842.6	  596.5	  327.0	.
921166	  888.7	  593.7	  327.0	.
921168	  939.6	  592.8	  327.0	.
921170	  992.7	  598.2	  327.0	.
921172	 1050.4	  601.4	  328.0	.
921174	 1096.8	  603.0	  328.0	.
921176	 1147.3	  597.4	  328.0	.
921178	 1202.1	  602.5	  327.0	.
921180	 1245.7	  597.8	  325.0	.
921182	 1293.9	  602.9	  323.0	.
921184	 1336.3	  601.9	  323.0	.
921186	 1381.9	  622.0	  323.0	.
921188	 1419.2	  622.5	  323.0	.
921190	 1452.0	  622.0	  321.0	.
921192	 1478.1	  619.6	  320.0	.
921194	 1500.9	  614.8	  320.0	.
921196	 1513.6	  611.2	  320.0	.
921198	 1517.3	  609.9	  322.0	.
921200	 1518.3	  607.5	  324.0	.
921202	 1516.7	  607.8	  324.0	.
ESACC L  921136	921202	68	  420.7	  563.4	 1518.3	  607.5	  26.25	    657
SFIX L   921204
921204	 1515.0	  608.1	  325.0	.
921206	 1513.5	  607.5	  326.0	.
921208	 1512.0	  606.9	  327.0	.
921210	 1512.2	  606.1	  327.0	.
921212	 1512.4	  605.9	  326.0	.
921214	 1512.7	  605.8	  324.0	.
921216	 1512.8	  604.3	  324.0	.
921218	 1515.0	  603.6	  324.0	.
921220	 1515.8	  603.7	  323.0	.
921222	 1516.6	  603.7	  322.0	.
921224	 1517.0	  604.2	  322.0	.
921226	 1517.2	  604.5	  321.0	.
921228	 1517.5	  604.7	  321.0	.
921230	 1517.4	  605.0	  321.0	.
921232	 1517.7	  604.8	  321.0	.
921234	 1517.6	  604.7	  321.0	.
921236	 1517.3	  605.0	  322.0	.
921238	 1517.1	  604.3	  321.0	.
921240	 1516.7	  603.7	  322.0	.
921242	 1516.9	  603.6	  322.0	.
921244	 1517.1	  603.6	  322.0	.
921246	 1516.6	  603.9	  322.0	.
921248	 1516.4	  603.4	  322.0	.
921250	 1516.2	  602.8	  322.0	.
921252	 1515.7	  603.5	  322.0	.
921254	 1515.5	  604.0	  323.0	.
921256	 1515.2	  603.2	  323.0	.
921258	 1513.5	  602.6	  323.0	.
921260	 1513.9	  602.5	  323.0	.
921262	 1514.2	  602.4	  322.0	.
921264	 1514.7	  600.8	  323.0	.
921266	 1514.2	  600.4	  323.0	.
921268	 1513.9	  599.9	  324.0	.
921270	 1513.6	  598.0	  324.0	.
921272	 1513.4	  598.1	  324.0	.
921274	 1513.5	  598.2	  324.0	.
921276	 1513.4	  597.8	  324.0	.
921278	 1513.6	  598.5	  324.0	.
921280	 1513.4	  598.8	  324.0	.
921282	 1513.2	  599.0	  325.0	.
921284	 1512.7	  599.3	  324.0	.
921286	 1512.3	  597.9	  325.0	.
921288	 1512.1	  596.4	  326.0	.
921290	 1511.8	  595.6	  326.0	.
921292	 1511.7	  595.2	  327.0	.
921294	 1511.6	  595.2	  327.0	.
921296	 1511.4	  595.9	  327.0	.
921298	 1511.8	  596.4	  327.0	.
921300	 1510.4	  596.6	  328.0	.
921302	 1509.0	  598.1	  327.0	.
921304	 1508.1	  597.0	  327.0	.
921306	 1508.2	  595.7	  328.0	.
921308	 1507.9	  596.2	  328.0	.
921310	 1508.0	  594.8	  329.0	.
921312	 1507.5	  594.7	  329.0	.
921314	 1507.0	  595.0	  329.0	.
921316	 1506.6	  594.9	  329.0	.
921318	 1506.2	  595.2	  329.0	.
921320	 1505.9	  594.9	  329.0	.
921322	 1505.8	  594.7	  330.0	.
921324	 1506.4	  595.4	  330.0	.
921326	 1506.9	  596.2	  330.0	.
921328	 1508.4	  594.7	  330.0	.
921330	 1508.5	  594.6	  331.0	.
921332	 1508.6	  594.8	  331.0	.
921334	 1509.7	  594.0	  332.0	.
EFIX L   921204	921334	132	 1512.7	  600.3	    325
SSACC L  921336
921336	 1513.2	  594.0	  333.0	.
921338	 1519.6	  593.1	  333.0	.
921340	 1530.0	  592.6	  333.0	.
921342	 1542.3	  588.4	  334.0	.
921344	 1557.7	  585.0	  333.0	.
921346	 1560.4	  583.9	  332.0	.
921348	 1563.7	  582.7	  330.0	.
921350	 1563.6	  583.4	  330.0	.
ESACC L  921336	921350	16	 1513.2	  594.0	 1563.7	  582.7	   1.27	    138
SFIX L   921352
921352	 1563.7	  583.2	  332.0	.
921354	 1563.6	  582.9	  332.0	.
921356	 1561.8	  583.7	  331.0	.
921358	 1561.0	  582.8	  331.0	.
921360	 1560.4	  582.0	  332.0	.
921362	 1559.2	  583.8	  333.0	.
921364	 1558.8	  583.5	  333.0	.
921366	 1558.5	  583.1	  334.0	.
921368	 1558.1	  582.3	  334.0	.
921370	 1557.6	  581.2	  334.0	.
921372	 1557.1	  580.0	  335.0	.
921374	 1556.6	  580.3	  334.0	.
921376	 1556.4	  579.8	  334.0	.
921378	 1555.6	  579.2	  335.0	.
921380	 1555.5	  581.6	  335.0	.
921382	 1555.6	  580.9	  335.0	.
921384	 1555.7	  580.3	  335.0	.
921386	 1556.1	  578.6	  336.0	.
921388	 1556.4	  577.1	  336.0	.
921390	 1556.4	  576.7	  336.0	.
921392	 1556.5	  576.4	  336.0	.
921394	 1556.6	  576.8	  336.0	.
921396	 1556.1	  575.4	  337.0	.
921398	 1556.6	  575.0	  338.0	.
921400	 1556.3	  575.0	  338.0	.
921402	 1555.8	  575.0	  338.0	.
921404	 1554.6	  577.0	  339.0	.
921406	 1555.1	  576.3	  339.0	.
921408	 1555.7	  575.7	  338.0	.
921410	 1556.0	  574.4	  337.0	.
921412	 1556.1	  574.3	  337.0	.
921414	 1556.0	  574.1	  336.0	.
921416	 1557.1	  574.0	  336.0	.
921418	 1556.7	  574.3	  336.0	.
921420	 1556.1	  573.4	  336.0	.
921422	 1555.7	  574.8	  336.0	.
921424	 1556.1	  574.3	  336.0	.
921426	 1555.9	  574.3	  337.0	.
921428	 1556.2	  574.3	  337.0	.
921430	 1555.4	  573.4	  338.0	.
921432	 1555.0	  572.4	  338.0	.
921434	 1555.0	  573.5	  339.0	.
921436	 1555.1	  574.5	  339.0	.
921438	 1555.0	  574.6	  338.0	.
921440	 1555.2	  574.7	  338.0	.
921442	 1555.3	  574.0	  338.0	.
921444	 1555.4	  573.4	  336.0	.
921446	 1555.4	  573.4	  336.0	.
921448	 1554.8	  573.5	  336.0	.
921450	 1554.6	  573.5	  336.0	.
921452	 1554.4	  573.7	  336.0	.
921454	 1554.2	  573.9	  335.0	.
921456	 1554.6	  573.8	  335.0	.
921458	 1554.9	  573.5	  335.0	.
921460	 1554.9	  573.3	  335.0	.
921462	 1554.8	  573.0	  335.0	.
921464	 1554.4	  574.1	  335.0	.
921466	 1554.0	  573.7	  335.0	.
921468	 1551.9	  573.9	  334.0	.
921470	 1551.7	  574.7	  334.0	.
921472	 1551.8	  574.0	  334.0	.
921474	 1551.5	  574.3	  334.0	.
921476	 1551.6	  574.6	  334.0	.
921478	 1551.4	  574.7	  334.0	.
921480	 1551.4	  574.8	  333.0	.
921482	 1551.4	  578.3	  333.0	.
921484	 1551.3	  577.7	  333.0	.
921486	 1551.3	  577.1	  333.0	.
921488	 1551.0	  579.0	  332.0	.
921490	 1550.6	  580.9	  332.0	.
921492	 1550.5	  581.6	  331.0	.
921494	 1550.8	  582.1	  331.0	.
921496	 1550.6	  582.5	  331.0	.
921498	 1550.5	  581.8	  332.0	.
921500	 1550.3	  582.5	  332.0	.
921502	 1550.0	  583.2	  332.0	.
921504	 1549.8	  583.2	  332.0	.
921506	 1549.6	  583.3	  332.0	.
921508	 1549.7	  583.6	  331.0	.
921510	 1549.7	  584.1	  331.0	.
921512	 1550.5	  585.3	  331.0	.
921514	 1550.8	  585.8	  329.0	.
921516	 1551.2	  588.8	  329.0	.
921518	 1552.1	  588.7	  329.0	.
921520	 1551.9	  588.6	  329.0	.
921522	 1552.2	  588.4	  329.0	.
921524	 1552.6	  589.7	  330.0	.
921526	 1552.0	  588.4	  331.0	.
