MSG	898774 TRIAL 17 START
MSG	901066 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.74 deg.  13.6,-23.0 pix.
MSG	901827 RECCFG P 500 2 1 
MSG	901827 GAZE_COORDS 0.00 0.00 1919.00 1079.00
START	901828 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	P	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	P	FILTER	2
MSG	901828 !MODE RECORD P 500 2 1
905776	 1537.5	  598.4	  312.0	.
905778	 1545.7	  594.9	  312.0	.
905780	 1554.5	  592.2	  312.0	.
905782	 1562.9	  589.7	  312.0	.
905784	 1571.7	  588.1	  313.0	.
905786	 1572.7	  588.0	  312.0	.
905788	 1573.2	  587.7	  312.0	.
905790	 1571.6	  588.2	  312.0	.
ESACC L  905776	905790	16	 1537.5	  598.4	 1573.2	  587.7	   0.91	    109
SFIX L   905792
905792	 1569.8	  587.1	  312.0	.
905794	 1567.6	  588.1	  312.0	.
905796	 1565.3	  587.5	  312.0	.
905798	 1564.1	  587.5	  312.0	.
905800	 1563.9	  587.1	  312.0	.
905802	 1564.1	  587.2	  313.0	.
905804	 1563.9	  587.5	  313.0	.
905806	 1563.8	  588.7	  308.0	.
905808	 1564.1	  588.5	  308.0	.
905810	 1564.3	  588.3	  309.0	.
905812	 1564.3	  587.7	  309.0	.
905814	 1563.6	  587.4	  309.0	.
905816	 1563.7	  587.0	  309.0	.
905818	 1563.3	  586.4	  309.0	.
905820	 1562.9	  586.5	  310.0	.
905822	 1562.0	  586.8	  310.0	.
905824	 1562.4	  586.4	  310.0	.
905826	 1562.7	  586.0	  310.0	.
905828	 1563.6	  586.0	  311.0	.
905830	 1563.7	  585.3	  311.0	.
905832	 1563.5	  585.8	  311.0	.
905834	 1563.8	  585.8	  310.0	.
905836	 1562.9	  586.1	  309.0	.
905838	 1562.5	  586.2	  309.0	.
905840	 1562.6	  586.6	  309.0	.
905842	 1562.6	  586.8	  309.0	.
905844	 1562.5	  586.9	  309.0	.
905846	 1562.3	  586.9	  309.0	.
905848	 1562.1	  586.9	  309.0	.
905850	 1562.4	  586.7	  310.0	.
905852	 1562.7	  586.5	  310.0	.
905854	 1562.8	  586.7	  310.0	.
905856	 1562.9	  586.4	  310.0	.
905858	 1563.2	  586.1	  310.0	.
905860	 1563.3	  585.4	  310.0	.
905862	 1563.2	  584.9	  311.0	.
905864	 1563.8	  584.9	  310.0	.
905866	 1563.6	  584.1	  310.0	.
905868	 1563.5	  583.4	  310.0	.
905870	 1563.6	  583.3	  310.0	.
905872	 1563.7	  583.2	  310.0	.
905874	 1563.7	  583.6	  310.0	.
905876	 1563.9	  584.1	  310.0	.
905878	 1563.9	  585.8	  310.0	.
905880	 1564.2	  585.7	  310.0	.
905882	 1563.7	  586.2	  309.0	.
905884	 1563.1	  585.4	  309.0	.
905886	 1562.9	  584.4	  310.0	.
905888	 1563.0	  584.3	  310.0	.
905890	 1562.7	  584.3	  311.0	.
905892	 1562.4	  584.2	  311.0	.
905894	 1562.7	  583.9	  311.0	.
905896	 1562.6	  583.4	  311.0	.
905898	 1562.9	  583.9	  311.0	.
905900	 1562.9	  584.7	  311.0	.
905902	 1562.8	  583.5	  311.0	.
905904	 1562.6	  582.3	  311.0	.
905906	 1563.0	  581.9	  311.0	.
905908	 1562.9	  581.7	  309.0	.
905910	 1562.9	  581.5	  309.0	.
905912	 1562.5	  581.7	  308.0	.
905914	 1562.9	  581.0	  308.0	.
905916	 1563.4	  580.9	  309.0	.
905918	 1563.7	  581.0	  309.0	.
905920	 1563.6	  581.2	  309.0	.
905922	 1563.4	  580.7	  310.0	.
905924	 1563.6	  581.4	  310.0	.
905926	 1563.8	  581.5	  307.0	.
905928	 1563.7	  581.6	  307.0	.
905930	 1563.7	  582.6	  309.0	.
905932	 1563.5	  582.4	  309.0	.
905934	 1563.2	  582.3	  309.0	.
905936	 1563.1	  583.5	  308.0	.
905938	 1563.0	  583.5	  308.0	.
905940	 1563.0	  583.4	  308.0	.
905942	 1563.3	  583.9	  308.0	.
905944	 1563.3	  582.9	  308.0	.
905946	 1563.3	  582.0	  307.0	.
905948	 1563.3	  581.4	  307.0	.
905950	 1563.0	  581.0	  308.0	.
905952	 1562.8	  580.5	  307.0	.
905954	 1563.2	  580.5	  307.0	.
905956	 1563.2	  580.6	  307.0	.
905958	 1563.2	  580.0	  308.0	.
905960	 1563.0	  580.5	  309.0	.
905962	 1562.6	  580.3	  309.0	.
905964	 1562.8	  580.5	  309.0	.
905966	 1562.7	  580.9	  309.0	.
905968	 1562.7	  581.8	  309.0	.
905970	 1562.7	  581.8	  309.0	.
905972	 1562.7	  582.2	  309.0	.
905974	 1562.5	  582.1	  309.0	.
905976	 1562.7	  581.8	  309.0	.
905978	 1562.1	  581.7	  309.0	.
905980	 1561.5	  581.7	  309.0	.
905982	 1561.2	  581.6	  309.0	.
905984	 1560.9	  582.1	  309.0	.
905986	 1560.3	  581.5	  309.0	.
905988	 1560.3	  581.6	  310.0	.
905990	 1560.2	  581.9	  310.0	.
905992	 1560.6	  581.2	  310.0	.
905994	 1560.1	  581.2	  309.0	.
905996	 1560.1	  581.2	  309.0	.
905998	 1560.1	  581.1	  309.0	.
906000	 1559.5	  581.7	  310.0	.
906002	 1559.9	  581.9	  309.0	.
906004	 1559.5	  582.9	  309.0	.
906006	 1559.9	  584.3	  308.0	.
906008	 1560.4	  584.8	  308.0	.
906010	 1560.2	  584.8	  307.0	.
906012	 1560.2	  585.0	  307.0	.
906014	 1560.2	  585.1	  307.0	.
906016	 1559.4	  585.6	  307.0	.
906018	 1558.7	  586.9	  307.0	.
906020	 1559.5	  587.1	  307.0	.
906022	 1558.6	  587.8	  307.0	.
906024	 1558.7	  589.0	  307.0	.
906026	 1559.0	  589.7	  307.0	.
906028	 1559.1	  589.7	  311.0	.
906030	 1559.1	  589.7	  311.0	.
906032	 1560.5	  589.7	  311.0	.
906034	 1560.4	  589.7	  311.0	.
906036	 1560.9	  590.6	  309.0	.
906038	 1561.4	  591.5	  309.0	.
906040	 1561.7	  591.5	  309.0	.
906042	 1561.9	  590.4	  309.0	.
906044	 1562.2	  589.3	  309.0	.
906046	 1562.2	  588.3	  309.0	.
906048	 1562.1	  588.2	  309.0	.
906050	 1562.3	  588.4	  308.0	.
906052	 1562.4	  588.1	  309.0	.
906054	 1562.8	  587.8	  308.0	.
906056	 1562.7	  587.2	  308.0	.
906058	 1562.6	  586.1	  309.0	.
906060	 1563.3	  585.9	  310.0	.
906062	 1563.3	  585.9	  310.0	.
906064	 1563.3	  585.4	  310.0	.
906066	 1562.6	  586.0	  310.0	.
906068	 1562.6	  586.1	  310.0	.
906070	 1562.5	  586.2	  310.0	.
906072	 1562.0	  586.4	  310.0	.
906074	 1561.9	  585.9	  310.0	.
906076	 1561.8	  585.4	  310.0	.
906078	 1559.9	  586.3	  310.0	.
906080	 1559.4	  586.8	  310.0	.
906082	 1559.6	  587.8	  312.0	.
906084	 1559.5	  588.0	  312.0	.
906086	 1559.4	  588.1	  312.0	.
906088	 1559.2	  588.0	  313.0	.
906090	 1559.0	  588.8	  315.0	.
906092	 1559.3	  589.6	  315.0	.
906094	 1557.4	  590.2	  314.0	.
906096	 1556.9	  590.4	  313.0	.
906098	 1556.4	  591.6	  313.0	.
906100	 1555.7	  592.0	  310.0	.
906102	 1556.8	  591.4	  308.0	.
906104	 1558.0	  590.8	  308.0	.
906106	 1557.6	  591.3	  309.0	.
906108	 1557.2	  591.6	  310.0	.
906110	 1557.2	  592.5	  310.0	.
906112	 1557.2	  592.5	  310.0	.
906114	 1557.1	  592.9	  310.0	.
906116	 1557.2	  593.1	  310.0	.
906118	 1556.4	  594.1	  311.0	.
906120	 1557.0	  593.5	  312.0	.
906122	 1557.7	  593.8	  311.0	.
906124	 1557.8	  593.5	  310.0	.
906126	 1557.8	  594.2	  310.0	.
906128	 1557.5	  595.0	  311.0	.
906130	 1557.0	  594.8	  314.0	.
906132	 1557.4	  594.3	  314.0	.
906134	 1556.7	  594.1	  313.0	.
906136	 1556.1	  593.8	  313.0	.
906138	 1556.6	  592.4	  313.0	.
906140	 1556.5	  592.7	  313.0	.
906142	 1556.1	  592.0	  313.0	.
906144	 1556.4	  592.4	  313.0	.
906146	 1556.4	  591.4	  313.0	.
906148	 1556.0	  591.3	  313.0	.
906150	 1555.6	  591.3	  313.0	.
906152	 1555.7	  590.5	  313.0	.
906154	 1554.9	  591.1	  315.0	.
906156	 1555.1	  590.8	  315.0	.
906158	 1555.3	  590.7	  315.0	.
906160	 1555.3	  590.8	  315.0	.
906162	 1555.3	  591.1	  315.0	.
906164	 1555.3	  589.9	  315.0	.
906166	 1555.2	  588.9	  315.0	.
906168	 1555.3	  589.7	  316.0	.
906170	 1555.5	  590.7	  316.0	.
906172	 1555.3	  593.3	  316.0	.
906174	 1555.1	  592.9	  316.0	.
906176	 1554.9	  592.7	  316.0	.
906178	 1553.5	  593.3	  315.0	.
EFIX L   905792	906178	388	 1561.1	  586.5	    310
SSACC L  906180
906180	 1551.9	  592.5	  315.0	.
906182	 1550.7	  591.7	  315.0	.
906184	 1530.4	  595.3	  315.0	.
906186	 1520.5	  596.4	  317.0	.
906188	 1493.0	  603.0	  318.0	.
906190	 1460.0	  605.7	  319.0	.
906192	 1425.9	  607.5	  324.0	.
906194	 1383.4	  606.9	  327.0	.
906196	 1346.7	  607.2	  330.0	.
906198	 1302.8	  597.5	  330.0	.
906200	 1258.3	  585.1	  330.0	.
906202	 1220.3	  590.7	  330.0	.
906204	 1181.4	  595.9	  331.0	.
906206	 1146.3	  590.7	  331.0	.
906208	 1114.1	  590.8	  331.0	.
906210	 1084.5	  585.8	  331.0	.
906212	 1058.2	  586.1	  331.0	.
906214	 1027.2	  588.9	  331.0	.
906216	 1009.1	  586.7	  331.0	.
906218	  991.2	  584.8	  330.0	.
906220	  978.4	  586.4	  330.0	.
906222	  970.7	  587.2	  330.0	.
906224	  969.8	  586.2	  330.0	.
906226	  970.0	  586.2	  331.0	.
ESACC L  906180	906226	48	 1551.9	  592.5	  969.8	  586.2	  14.41	    534
SFIX L   906228
906228	  970.1	  586.2	  331.0	.
906230	  969.8	  583.1	  331.0	.
MSG	906232 TRIAL 17 END
